kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A30212010,국화신동아아파트,3017011200,대전광역시,서구,둔산동,,대전광역시 서구 둔산동 1809 국화신동아아파트,분양,지역난방,82866.0,6,666.0,신동아건설(주),신동아건설(주),0424829192,국화신동아.apti.co.kr,아파트,대전광역시 서구 둔산로 201,위탁관리,계단식,19920422,0424822459,666,75412.8,0.0,240.0,426.0,0.0,61911.9,15,15,1,23,35245,36.3539538409188,127.397434586711
A30212011,국화우성아파트,3017011200,대전광역시,서구,둔산동,,대전광역시 서구 둔산동 1809 국화우성아파트,분양,지역난방,151653.0,6,562.0,(주)우성건설,(주)우성건설,0424821529,국화우성아파트apt.co.kr,아파트,대전광역시 서구 둔산로 201,자치관리,계단식,19920422,0424822262,562,62425.74,0.0,148.0,354.0,60.0,62425.74,15,15,1,19,35245,36.3539538409188,127.397434586711
A30212012,보라2단지,3017011200,대전광역시,서구,둔산동,,대전광역시 서구 둔산동 1812 보라2단지,분양,개별난방,37726.35,4,630.0,계룡건설,도시공사,0424835593,보라2단지.apti.co.kr,아파트,대전광역시 서구 둔산로 241,위탁관리,복도식,19910902,0423625593,630,37495.8,630.0,0.0,0.0,0.0,27102.6,15,15,0,5,35246,36.3523960209666,127.40058035874
A30212013,둔산청솔아파트,3017011200,대전광역시,서구,둔산동,,대전광역시 서구 둔산동 1811 둔산청솔아파트,분양,지역난방,128033.0,10,980.0,벽산/코오롱,벽산,0424825085,둔산청솔.apti.co.kr,아파트,대전광역시 서구 둔산로 223,위탁관리,계단식,19911026,0424822895,980,114976.32,0.0,666.0,262.0,52.0,96344.67,14,14,1,36,35246,36.3524336315499,127.398657677149
A30212014,국화라이프아파트,3017011200,대전광역시,서구,둔산동,,대전광역시 서구 둔산동 1809 국화라이프아파트,분양,지역난방,81918.28,5,560.0,라이프주택(주),라이프주택(주),0424820208,www.onlineapt.co.kr/apt/60095/,아파트,대전광역시 서구 둔산로 201,자치관리,계단식,19920428,0424855011,560,62259.12,0.0,112.0,392.0,56.0,62253.52,14,14,1,20,35245,36.3539538409188,127.397434586711
A30212102,한마루삼성,3017011200,대전광역시,서구,둔산동,,대전광역시 서구 둔산동 1388 한마루삼성,분양,지역난방,92422.31,10,700.0,삼성건설(주),삼성건설(주),0424826640,,아파트,대전광역시 서구 둔산북로 160,위탁관리,계단식,19921217,0424830540,700,83178.1,0.0,52.0,648.0,0.0,69205.16,15,15,1,24,35247,36.3549968469469,127.392091983008
A30212201,대우꿈나무,3017011200,대전광역시,서구,둔산동,,대전광역시 서구 둔산동 908-1 대우꿈나무,분양,지역난방,54767.48,6,540.0,대우건설,대우건설,0424880467,대우꿈나무.apti.co.kr,아파트,대전광역시 서구 청사로 253,위탁관리,계단식,19940630,0423690467,540,51373.2,0.0,540.0,0.0,0.0,41537.4,15,15,1,18,35205,36.3602879117213,127.391815800453
A30271401,샘머리2단지,3017011200,대전광역시,서구,둔산동,,대전광역시 서구 둔산동 908 샘머리2단지,분양,개별난방,272248.7,22,2200.0,국제종합토건,공무원연금관리공단,0424892163,,아파트,대전광역시 서구 청사로 281,위탁관리,계단식,19980930,0424892164,2200,236218.19,0.0,2200.0,0.0,0.0,186879,20,20,1,55,35205,36.3613116133279,127.393306371061
A30271402,파랑새아파트,3017011200,대전광역시,서구,둔산동,,대전광역시 서구 둔산동 957 파랑새아파트,분양,개별난방,40437.9,4,406.0,공영토건주식회사,공영토건주식회사,0424871793,,아파트,대전광역시 서구 둔지로 75,위탁관리,계단식,19950622,0424891793,406,40437.9,0.0,406.0,0.0,0.0,32122.51,15,15,1,14,35228,36.3563532911162,127.375482906098
A30271403,수정타운,3017011200,대전광역시,서구,둔산동,,대전광역시 서구 둔산동 909 수정타운,분양,지역난방,217173.31,17,2010.0,(주)엘비케이,(주)엘비케이,0424840697,수정타운.apti.co.kr/,아파트,대전광역시 서구 청사로 282,위탁관리,계단식,19930521,0423620697,2010,197289.9,0.0,2010.0,0.0,0.0,159186.6,15,15,1,67,35206,36.3590899681752,127.397196977215
A30273202,녹원아파트관리사무소,3017011200,대전광역시,서구,둔산동,,대전광역시 서구 둔산동 1204 녹원아파트관리사무소,분양,중앙난방,128487.0,12,1200.0,"(주)대우,롯데건설(주),선경건설(주)",모름,0424854323,http://www.onlineapt.co.kr/apt/60230/,아파트,대전광역시 서구 둔산남로 30,위탁관리,계단식,19941128,0424854324,1200,108712.516,624.0,576.0,0.0,0.0,85882.56,12,12,0,50,35235,36.3477158383544,127.380655049409
A30273701,햇님아파트,3017011200,대전광역시,서구,둔산동,,대전광역시 서구 둔산동 1383 햇님아파트,분양,지역난방,100513.81,8,660.0,영진건설,영진건설,0424840365,hn1383@hanmail.net,아파트,대전광역시 서구 둔산북로 175,위탁관리,계단식,19930526,0424847672,660,86460.0,0.0,90.0,510.0,60.0,72415.35,15,15,1,22,35243,36.3562966609222,127.392680183668
A30274408,가람아파트,3017011200,대전광역시,서구,둔산동,,대전광역시 서구 둔산동 1805 가람아파트,분양,중앙난방,198036.0,15,1260.0,"벽산,동아,동산","벽산,동아,동산",0424820496,https://xn--o39aa041d9naz2kca984n2cs61k.apti.co.kr/aptHome/,아파트,대전광역시 서구 둔산북로 215,자치관리,계단식,19911122,0424866048,1260,198036.0,0.0,90.0,360.0,810.0,168748.2,15,15,1,42,35244,36.3565656403877,127.398214157882
A30274509,보라1단지,3017011200,대전광역시,서구,둔산동,,대전광역시 서구 둔산동 1812 보라1단지,임대,개별난방,38562.0,4,870.0,영진건설,대전도시공사,0424820166,,아파트,대전광역시 서구 둔산로 241,위탁관리,복도식,19910902,0424820146,870,38562.0,870.0,0.0,0.0,0.0,26879.4,15,15,0,6,35246,36.3523960209666,127.40058035874
A30277303,한마루럭키아파트,3017011200,대전광역시,서구,둔산동,,대전광역시 서구 둔산동 1388 한마루럭키아파트,분양,지역난방,93878.516,10,700.0,LG건설,LG건설,0424826534,한마루럭키.apti.co.kr,아파트,대전광역시 서구 둔산북로 160,위탁관리,계단식,19921217,0424826526,700,83178.1,0.0,52.0,648.0,0.0,69205.16,15,15,0,24,35247,36.3549968469469,127.392091983008
A30277604,향촌현대아파트,3017011200,대전광역시,서구,둔산동,,대전광역시 서구 둔산동 970 향촌현대아파트,분양,중앙난방,178345.0,19,1650.0,현대산업개발(주),현대산업개발(주),0424854233,new.aptsaram.co.kr,아파트,대전광역시 서구 둔산로 15,위탁관리,혼합식,19950325,0424824235,1650,161234.61,0.0,1650.0,0.0,0.0,127922.4,15,15,1,44,35228,36.3541272989971,127.375511988298
A30277703,샘머리1단지,3017011200,대전광역시,서구,둔산동,,대전광역시 서구 둔산동 907 샘머리1단지,혼합,개별난방,147427.34,16,1350.0,계룡건설,공무원연금관리공단,0424892432,,아파트,대전광역시 서구 문예로 174,위탁관리,계단식,19980822,0424892433,1350,122159.7,720.0,630.0,0.0,0.0,96572.79,15,15,1,45,35205,36.3632972869611,127.391706316733
A30278201,국화한신아파트,3017011200,대전광역시,서구,둔산동,,대전광역시 서구 둔산동 1809 국화한신아파트,분양,지역난방,62935.0,4,450.0,한신공영,한신공영,0424823051,,아파트,대전광역시 서구 둔산로 201,위탁관리,계단식,19920529,0424853052,450,58711.5,0.0,240.0,120.0,90.0,49065.6,15,15,1,15,35245,36.3539538409188,127.397434586711
A30278206,국화동성아파트,3017011200,대전광역시,서구,둔산동,,대전광역시 서구 둔산동 1809 국화동성아파트,분양,지역난방,78031.48,5,672.0,동성건설,0,0424822839,국화동성.apti.co.kr/aptHome/,아파트,대전광역시 서구 둔산로 201,위탁관리,계단식,19911216,0424822833,672,74794.4,0.0,560.0,112.0,0.0,61409.52,15,15,1,23,35245,36.3539538409188,127.397434586711
A10021204,갤러리빌9차,3017011300,대전광역시,서구,월평동,,대전광역시 서구 월평동 508- 갤러리빌9차,혼합,개별난방,5400.0,1,153.0,다우건설(주),다우주택건설(주),0423840950,,주상복합,대전광역시 서구 한밭대로570번길 33,자치관리,복도식,20130503,0423840951,153,4397.447,153.0,0.0,0.0,0.0,2630.9478,12,12,2,0,,36.3567345134273,127.362369464148
A30228002,월평타운,3017011300,대전광역시,서구,월평동,,대전광역시 서구 월평동 19 월평타운,분양,개별난방,50371.29,6,469.0,대륙건설,대륙건설외 5,0425232203,월평타운.apti.co.kr,아파트,대전광역시 서구 계룡로264번길 4,위탁관리,혼합식,19940326,0425360120,469,46742.4,167.0,302.0,0.0,0.0,35614.87,12,12,1,18,35274,36.351962441038,127.359322454701
A30228003,은뜰마을,3017011300,대전광역시,서구,월평동,,대전광역시 서구 월평동 218-7 은뜰마을,분양,개별난방,67184.37,10,1130.0,LH공사,LH,0424841950,은뜰마을.apti.co.kr,아파트,대전광역시 서구 월평북로 13,위탁관리,복도식,19930723,0424897624,1136,66583.6,1130.0,0.0,0.0,0.0,48284.64,15,15,0,14,35211,36.3630496299866,127.370638149212
A30228005,대전둔산1,3017011300,대전광역시,서구,월평동,,대전광역시 서구 월평동 218 대전둔산1,임대,중앙난방,65568.0,8,1491.0,한국토지주택공사,주택관리공단,0424842592,kohom.or.kr,아파트,대전광역시 서구 월평북로 11,위탁관리,복도식,19930708,0423652592,1485,60707.25,1491.0,0.0,0.0,0.0,40792.77,15,15,0,19,35211,36.3638247072587,127.369014829945
A30228006,황실타운아파트,3017011300,대전광역시,서구,월평동,,대전광역시 서구 월평동 302 황실타운아파트,분양,지역난방,209426.0,17,1950.0,"삼정,경성,신호,영진,유성","삼정,경성,신호,영진,유성",0424894196,황실타운.apti.co.kr,아파트,대전광역시 서구 청사로 65,위탁관리,계단식,19940225,0424894197,1950,197422.8,0.0,1950.0,0.0,0.0,159879,15,15,1,65,35216,36.3615818750737,127.371368117976
A30274703,무궁화,3017011300,대전광역시,서구,월평동,,대전광역시 서구 월평동 223 무궁화,분양,지역난방,104483.53,9,630.0,주식회사 태영,주식회사 태영,0424856225,월평동무궁화.apti.co.kr,아파트,대전광역시 서구 청사서로 70,위탁관리,계단식,19941126,0424886225,630,86564.97,0.0,0.0,630.0,0.0,72116.7,15,15,2,24,35213,36.3637494058311,127.377968730466
A30274704,샛별,3017011300,대전광역시,서구,월평동,,대전광역시 서구 월평동 266-1 샛별,분양,개별난방,50489.0,4,450.0,금성백조,금성백조,0424890908,샛별.ma-um.co.kr,아파트,대전광역시 서구 청사서로 29,위탁관리,계단식,19931217,0424822461,450,44130.15,0.0,450.0,0.0,0.0,35675.1,15,15,0,15,35215,36.3604450995997,127.375502560907
A30274804,하나로,3017011300,대전광역시,서구,월평동,,대전광역시 서구 월평동 311-1 하나로,분양,지역난방,116751.0,12,1350.0,계룡건설산업(주),대전공영개발사업단,0424860297,www.onlineapt.co.kr/,아파트,대전광역시 서구 청사로 5,위탁관리,복도식,19930712,0423620297,1350,107586.9,1350.0,0.0,0.0,0.0,79104.6,15,15,0,20,35210,36.3610722153678,127.364417284301
A30274903,다모아타운,3017011300,대전광역시,서구,월평동,,대전광역시 서구 월평동 311 다모아타운,분양,지역난방,141332.0,12,1260.0,"금성백조,경성주택,대한건설,보금건설,한진건설",화진,0424893407,damoa1994@hanmail.net,아파트,대전광역시 서구 월평동로 83,위탁관리,계단식,19940201,0424863409,1260,120240.0,0.0,1260.0,0.0,0.0,98690.4,15,15,0,42,35210,36.362170187175,127.36657381992
A30275001,무지개아파트,3017011300,대전광역시,서구,월평동,,대전광역시 서구 월평동 300 무지개아파트,분양,지역난방,92532.46,7,600.0,계룡건설산업(주),계룡건설산업(주),0424898199,무지개.apti.co.kr,아파트,대전광역시 서구 청사서로 11,위탁관리,계단식,19941104,0423698199,603,78990.9,0.0,60.0,540.0,0.0,65306.7,15,15,0,20,35219,36.3588353597329,127.375494048214
A30275202,백합,3017011300,대전광역시,서구,월평동,,대전광역시 서구 월평동 266 백합,분양,개별난방,72454.61,7,622.0,"서우주택,경원건설,한진주택",정주건영,0424892642,,아파트,대전광역시 서구 청사서로 41,위탁관리,계단식,19931127,0424852642,622,61540.824,0.0,622.0,0.0,0.0,49882.41,15,15,1,21,35215,36.3614817049023,127.375507206565
A30275304,한아름,3017011300,대전광역시,서구,월평동,,대전광역시 서구 월평동 222 한아름,분양,개별난방,124415.0,9,780.0,"(주)경성,(주)서우주택건영,(주)임광건설","(주)경성,(주)서우주택건영,(주)임광건설",0424872359,한아름.apti.co.kr,아파트,대전광역시 서구 청사서로 65,위탁관리,계단식,19941019,0424864150,780,104984.7,0.0,0.0,720.0,60.0,89056.8,15,15,0,26,35212,36.3638571631615,127.375518173675
A30275402,진달래아파트,3017011300,대전광역시,서구,월평동,,대전광역시 서구 월평동 312-1 진달래아파트,분양,지역난방,120690.68,12,1080.0,"범양건영(주),삼환까뮈(주)","범양건영(주),삼환까뮈(주)",0424857814,진달래.apti.co.kr/apthome,아파트,대전광역시 서구 월평동로 45,위탁관리,계단식,19950424,0424831032,1080,105702.48,0.0,1080.0,0.0,0.0,87042.6,15,15,0,36,35217,36.3590806533744,127.366821604344
A30275701,전원,3017011300,대전광역시,서구,월평동,,대전광역시 서구 월평동 312 전원,분양,개별난방,41470.6,3,360.0,(주)경성주택,(주)경성주택,0424895894,jonwon.onlineapt.co.kr,아파트,대전광역시 서구 월평중로 50,위탁관리,계단식,19940722,0424896400,360,36244.906,0.0,360.0,0.0,0.0,29667,15,15,1,12,35217,36.3591673354402,127.36470555054
A30279105,누리아파트,3017011300,대전광역시,서구,월평동,,대전광역시 서구 월평동 301 누리아파트,분양,지역난방,278155.4,16,1704.0,"(주)대우, 삼부토건, 삼익건설(주), 선경건설(주)","(주)대우, 삼부토건,삼익건설,선경건설(주)",0424853697,월평동누리.apti.co.kr,아파트,대전광역시 서구 청사로 70,위탁관리,계단식,19941031,0424853698,1704,228722.16,0.0,96.0,1608.0,0.0,192609.36,15,15,2,60,35218,36.3588724484768,127.371354465788
A30279306,대전둔산3,3017011300,대전광역시,서구,월평동,,대전광역시 서구 월평동 218 대전둔산3,임대,중앙난방,60408.0,7,1386.0,LH,LH,0424841943,www.kohom.or.kr,아파트,대전광역시 서구 월평북로 13,위탁관리,복도식,19930708,0424728411,1386,38472.21,1386.0,0.0,0.0,0.0,38472.21,15,15,0,18,35211,36.3638247072587,127.369014829945
A30271801,모아드림,3017011400,대전광역시,서구,가수원동,,대전광역시 서구 가수원동 1392 모아드림,분양,개별난방,21621.0,3,168.0,엑스포산업개발,엑스포산업개발,0425467004,,아파트,대전광역시 서구 가수원로 83,위탁관리,계단식,20140801,0425469004,168,14398.918,84.0,84.0,0.0,0.0,11079.6774,15,15,1,6,35385,36.3016452898355,127.349716383257
A30275101,은아2단지,3017011400,대전광역시,서구,가수원동,,대전광역시 서구 가수원동 793-1 은아2단지,분양,개별난방,27630.82,3,378.0,성원토건(합),성원토건(합),0425413455,,아파트,대전광역시 서구 계백로1158번길 113,위탁관리,복도식,19900630,0425417507,378,27630.82,378.0,0.0,0.0,0.0,20168.4,14,14,1,4,35389,36.3002502880113,127.35484457913
