kaptCode,kaptName,codeMgr,kaptMgrCnt,kaptCcompany,codeSec,kaptdScnt,kaptdSecCom,codeClean,kaptdClcnt,codeGarbage,codeDisinf,kaptdDcnt,disposalType,codeStr,kaptdEcapa,codeEcon,codeEmgr,codeFalarm,codeWsupply,codeElev,kaptdEcnt,kaptdPcnt,kaptdPcntu,codeNet,kaptdCccnt,welfareFacility,kaptdWtimebus,subwayLine,subwayStation,kaptdWtimesub,convenientFacility,educationFacility,groundElChargerCnt,undergroundElChargerCnt,useYn
A44579008,동탄금호어울림,위탁관리,6,(주)화신지엠에스,위탁관리,4,유케이개발,위탁관리,6,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철근콘크리트구조,3750,단일계약,상주선임,R형,부스타방식,위탁관리,22,54,596,유,140,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,1호선,"병점,서동탄",20분초과,관공서(동탄동사무소) 병원(한림병원) 대형상가(메타폴리스) 공원(센트럴파크) 기타(홈플러스),초등학교(학동) 중학교(석우) 고등학교(동탄),3,10,Y
A44517001,예당마을신일유토빌,위탁관리,6,우리관리(주),위탁관리,6,(유)미래환경,위탁관리,7,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,5000,종합계약,상주선임,R형,부스타방식,위탁관리,13,47,1145,유,164,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,"1호선, 서해선",,15~20분이내,관공서(동탄1동 행복복지센터) 병원(한림대) 대형상가(이마트) 기타(우체국),초등학교(동탄초) 중학교(예당중) 고등학교(예당고),0,24,Y
A44517002,동탄예당마을푸르지오아파트,위탁관리,8,세화종합관리(주),위탁관리,6,이엠피서비스,위탁관리,9,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,4000,단일계약,상주선임,GR형,부스타방식,위탁관리,36,41,988,유,209,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,1호선,병점역,,관공서(동탄1동주민센터) 병원(한림대학교동탄성심병원) 대형상가(이마트) 공원(센트럴파크),초등학교(석우) 중학교(석우) 고등학교(석우),0,97,Y
A44517003,동탄예당마을롯데캐슬,위탁관리,11,우리관리(주),위탁관리,8,그린코리아,위탁관리,14,거점장비수거방식,위탁관리,4,"도포식,분무식,독이식",철근콘크리트구조,4350,종합계약,상주선임,R형,부스타방식,위탁관리,50,68,2246,유,332,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,1호선,,,관공서(동탄1동주민센터) 병원(한림대학병원) 백화점(롯데백화점) 대형상가(이마트) 공원(센트럴파크),초등학교(예당) 중학교(석우) 고등학교(석우),0,47,Y
A44517004,예당마을우미린제일풍경채,위탁관리,11,우리관리(주),위탁관리,10,이엠피서비스,위탁관리,13,음식물쓰레기종량제,위탁관리,4,"도포식,분무식,독이식",철근콘크리트구조,5300,종합계약,상주선임,R형,부스타방식,위탁관리,30,92,1892,유,246,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,,,,"관공서(동탄1동주민센터) 병원(한림대 성심병원, 제일병원) 대형상가(이마트) 공원(센트럴파크)",초등학교(석우) 중학교(석우) 고등학교(석우),0,20,Y
A10026355,동탄2 반도유보라아이비파크4차아파트,위탁관리,8,우리관리(주),위탁관리,8,(주)에이스엠,위탁관리,7,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,3500,단일계약,상주선임,R형,부스타방식,위탁관리,18,0,1079,유,161,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,,,10~15분이내,관공서(동탄4동주민센터) 대형상가(이마트에브리데이) 공원(청계중앙공원),초등학교(동탄중앙초등학교) 중학교(동탄중학교) 고등학교(동탄중앙고등학교),0,53,Y
A10026909,동탄역시범 금강펜테리움 센트럴파크3,위탁관리,4,대원종합관리(주),위탁관리,3,디티에스코리아(주),위탁관리,3,거점장비수거방식,위탁관리,12,"분무식,독이식",철골철근콘크리트구조,1000,단일계약,상주선임,GR형,부스타방식,위탁관리,8,8,383,유,81,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,,,5~10분이내,백화점() 공원(),초등학교(아인) 중학교(동탄) 고등학교(동탄중앙고),0,8,Y
A10027117,동탄역더힐아파트,위탁관리,7,대한산업개발(주),위탁관리,5,에스원(주),위탁관리,10,거점장비수거방식,위탁관리,12,"도포식,분무식,기구설치식",철근콘크리트구조,2350,단일계약,상주선임,R형,부스타방식,위탁관리,27,77,988,무,249,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,,,,관공서(),초등학교(),0,22,Y
A10027334,신안인스빌리베라2차아파트,위탁관리,6,에스더블유엠(주),위탁관리,4,이오티앤디,위탁관리,7,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,3300,단일계약,상주선임,GR형,부스타방식,위탁관리,15,6,741,유,262,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5분이내,,,,,초등학교(),0,15,Y
A10027646,동탄역 신안인스빌리베라,위탁관리,10,우리관리주식회사,위탁관리,7,(주)크린서비스,위탁관리,12,음식물쓰레기종량제,위탁관리,12,분무식,철골철근콘크리트구조,5450,단일계약,상주선임,R형,부스타방식,위탁관리,56,7,1419,유,376,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,,,15~20분이내,"관공서(동탄4동주민센터, 동탄2파출소) 병원(한림대 성심병원)","초등학교(청목초등학교) 중학교(한백중학교, 청계중학교) 고등학교(동탄중앙고등학교)",0,29,Y
A10027729,동탄역시범더샵센트럴시티아파트,위탁관리,9,에이제이대원 주식회사,위탁관리,9,대한티에스(주),위탁관리,9,음식물쓰레기종량제,위탁관리,4,분무식,철골철근콘크리트구조,3750,종합계약,상주선임,GR형,부스타방식,위탁관리,16,4,1244,유,215,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",10~15분이내,,,,,,0,11,Y
A10027732,대원칸타빌 포레지움,위탁관리,8,우리관리(주),위탁관리,5,삼성에스원,위탁관리,10,차량수거방식,위탁관리,12,"도포식,분무식",철골콘크리트구조,5000,종합계약,상주선임,R형,부스타방식,위탁관리,18,10,1005,유,160,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5분이내,,,,백화점(롯데백화점 10분거리) 공원(),초등학교(예솔초등학교),0,21,Y
A10027768,동탄역 시범반도유보라아이비파크1.0,위탁관리,8,우리관리(주),위탁관리,7,(주)홈스텍,위탁관리,10,거점장비수거방식,위탁관리,12,도포식,철근콘크리트구조,6800,단일계약,상주선임,R형,부스타방식,위탁관리,24,4,1285,유,335,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5분이내,,,20분초과,관공서() 병원() 대형상가() 공원(),초등학교() 중학교() 고등학교(),0,75,Y
A10027830,동탄역시범한화꿈에그린프레스티지아파트,위탁관리,17,세화종합관리(주),위탁관리,10,에스텍,위탁관리,22,거점장비수거방식,위탁관리,12,"도포식,분무식,독이식",철골철근콘크리트구조,10606,종합계약,상주선임,P형,부스타방식,위탁관리,84,3,2878,유,529,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5~10분이내,,,20분초과,백화점() 공원(),초등학교() 중학교() 고등학교(),0,63,Y
A10027890,동탄역롯데캐슬알바트로스아파트,위탁관리,12,우리관리(주),위탁관리,9,(주)승학,위탁관리,16,음식물쓰레기종량제,위탁관리,12,도포식,철골철근콘크리트구조,8750,종합계약,상주선임,GR형,부스타방식,위탁관리,31,7,2523,유,411,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,,,20분초과,"관공서(동탄4동사무소, 화성동탄경찰서) 병원(한림대(동탄) 병원) 백화점(롯데백화점)","초등학교(목리초교) 중학교(동탄중, 청계중) 고등학교(한백고, 동탄중앙고)",0,83,Y
A10027928,동탄역센트럴푸르지오,위탁관리,10,세화종합관리(주),위탁관리,7,에스텍시스템,위탁관리,15,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,5000,단일계약,상주선임,GR형,부스타방식,위탁관리,28,120,1332,유,264,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,,,,,,12,18,Y
A10027966,동탄역호반써밋,위탁관리,8,(주)신대한관리,위탁관리,8,(주)피누스이앤씨,위탁관리,9,기타,위탁관리,4,,철골철근콘크리트구조,4800,종합계약,상주선임,R형,부스타방식,위탁관리,19,0,1079,유,332,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5~10분이내,1호선,,20분초과,,,0,22,Y
A10028002,동탄역KCC스위첸아파트,위탁관리,6,제일에스테이트서비스 주식회사,위탁관리,4,(주)시큐원,위탁관리,7,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,3750,종합계약,상주선임,R형,부스타방식,위탁관리,14,0,804,유,161,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간",5분이내,,,,"관공서(동탄4동 행정복지센터, 화성시 동탄출장소) 병원(한림대병원) 백화점(롯데백화점) 대형상가(카림상가) 공원(도담공원, 청계중앙공원)",초등학교(무봉초등학교),0,17,Y
A10028048,동탄역시범호반써밋,위탁관리,8,우리관리(주),위탁관리,8,(주)케이티팝스,위탁관리,11,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철골철근콘크리트구조,5750,종합계약,상주선임,GR형,부스타방식,위탁관리,26,0,1328,유,321,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5분이내,1호선,,,,,0,27,Y
A10028055,동탄역 시범우남퍼스트빌,위탁관리,12,우리관리(주),위탁관리,10,(주)홈스웰,위탁관리,17,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철근콘크리트구조,7000,단일계약,상주선임,GR형,부스타방식,위탁관리,32,9,1731,유,383,"관리사무소, 노인정, 보육시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5분이내,,,20분초과,관공서(동탄출장소) 병원(한림대학교 동탄성심병원) 백화점(롯데 백화점) 공원(청계공원),초등학교(아인초등학교) 중학교(청계중학교) 고등학교(동탄중앙고등학교),0,60,Y
A10028120,동탄역시범대원칸타빌,위탁관리,5,우리관리(주),위탁관리,4,주식회사 홈스텍,위탁관리,5,거점장비수거방식,위탁관리,12,"도포식,분무식",철골철근콘크리트구조,4400,단일계약,상주선임,R형,부스타방식,위탁관리,11,0,627,유,100,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소, 기타",5~10분이내,,,20분초과,관공서() 병원() 백화점() 대형상가() 공원(),초등학교() 중학교() 고등학교(),0,13,Y
A10028158,동탄역모아미래도아파트,위탁관리,5,우리관리(주),위탁관리,4,(주)드림토탈씨스템,위탁관리,5,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철골콘크리트구조,2700,단일계약,상주선임,R형,부스타방식,위탁관리,10,7,594,유,185,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,1호선,,,"관공서(동탄4동주민센터,) 병원(동탄한림대병원) 백화점(롯데백화점,이마트트레이더스,) 대형상가(카림상가) 공원(공원)","초등학교(아인초,화성청계,동탄중앙초,동탄무봉초) 중학교(동탄중,청계중,한백중) 고등학교(동탄중앙고)",0,13,Y
A10028167,동탄역 시범 예미지 아파트,위탁관리,5,대원종합관리(주),위탁관리,4,현대관리시스템,위탁관리,6,음식물쓰레기종량제,위탁관리,12,"도포식,기구부착식",철골철근콘크리트구조,2600,종합계약,상주선임,R형,부스타방식,위탁관리,21,614,0,유,136,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,,,,,초등학교() 중학교() 고등학교(),0,13,Y
A10028171,동탄역 시범 리슈빌아파트,위탁관리,7,율산개발 유한회사,위탁관리,6,드림안전시스템,위탁관리,8,거점장비수거방식,위탁관리,4,"도포식,분무식",철골철근콘크리트구조,2750,종합계약,상주선임,R형,부스타방식,위탁관리,25,3,834,유,194,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,,,10~15분이내,관공서() 병원() 공원(),초등학교() 중학교() 고등학교(),0,17,Y
A10020448,동탄역플라쎄더테라스,위탁관리,4,,자치관리,,,자치관리,5,차량수거방식,위탁관리,12,분무식,철근콘크리트구조,1550,종합계약,기타,GR형,부스타방식,위탁관리,21,0,287,유,173,"관리사무소, 노인정",,,,,,,0,15,Y
A10021841,동탄역 금강펜테리움 더시글로 주상복합아파트,위탁관리,6,,자치관리(직영),,,자치관리(직영),3,음식물쓰레기종량제,위탁관리,12,분무식,철골철근콘크리트구조,5150,종합계약,상주선임,R형,부스타방식,위탁관리,14,0,462,유,265,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5~10분이내,,,,,,0,3,Y
A10024039,동탄2 LH2단지 A4-2BL,위탁관리,10,(주)휴먼하우징,위탁관리,6,(주)대화씨앤씨,위탁관리,11,거점장비수거방식,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,3950,종합계약,상주선임,GR형,부스타방식,위탁관리,28,159,1184,유,314,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소, 기타",5~10분이내,,,,"관공서(동탄5동주민센터, 동탄우체국, 여울보건소, 동탄119안전센터,동수원세무서, 동탄2지구대) 병원(한림대성심병원) 백화점(동탄롯데백화점) 공원(선납숲공원)",초등학교(다원초등학교),0,28,Y
A10024368,동탄역 대방디엠시티 더 센텀 아파트,위탁관리,5,대원에스테이트서비스(주),위탁관리,4,(주)새롬시큐리티,위탁관리,4,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철골철근콘크리트구조,3125,단일계약,상주선임,GR형,부스타방식,위탁관리,10,0,595,유,144,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,1호선,서동탄역,5~10분이내,,,0,12,Y
A10024467,힐스테이트동탄역,위탁관리,5,율산개발 유한회사,위탁관리,2,우원티엠,위탁관리,4,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철골철근콘크리트구조,2000,단일계약,상주선임,R형,부스타방식,위탁관리,13,0,576,유,254,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,,,20분초과,,초등학교(치동초등학교),0,13,Y
A10024530,동원로얄듀크포레4차,위탁관리,6,우리관리(주),위탁관리,0,,자치관리(직영),3,차량수거방식,위탁관리,12,"도포식,분무식",철골철근콘크리트구조,1350,종합계약,상주선임,R형,부스타방식,위탁관리,4,0,196,유,78,"관리사무소, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,,,20분초과,,,0,8,Y
A10024706,동탄2 LH2단지 A4-1블럭 행복주택,위탁관리,11,(주)디이씨오,위탁관리,5,드림안전시스템(주),위탁관리,12,차량수거방식,위탁관리,12,도포식,철근콘크리트구조,3329,단일계약,상주선임,GR형,부스타방식,위탁관리,68,181,981,무,385,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",10~15분이내,1호선,,20분초과,"관공서(동탄5동주민센타,여울보건소,동탄우체국,동탄119안전센타,동수원세무소) 병원(한림대성심병원) 공원()",초등학교() 중학교(),16,8,Y
A10025276,동탄중흥에스클래스파크더테라스,위탁관리,2,(주)대호안전관리공사,위탁관리,2,(주)대호안전관리공사,위탁관리,2,차량수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,950,종합계약,기타,P형,부스타방식,위탁관리,24,0,225,유,164,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",20분초과,분당선,,20분초과,,초등학교(늘봄초등학교),0,20,Y
A10025360,동탄파크한양수자인,위탁관리,8,대원에스테이트서비스(주),위탁관리,6,(주)시큐원,위탁관리,8,거점장비수거방식,위탁관리,2,"도포식,분무식,독이식",철근콘크리트구조,3550,종합계약,상주선임,R형,부스타방식,위탁관리,25,2,870,유,143,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,1호선,,10~15분이내,관공서() 병원() 백화점() 대형상가() 공원(),초등학교() 중학교() 고등학교(),0,18,Y
A10026029,동원로얄듀크1차아파트,위탁관리,5,우리관리(주),위탁관리,3,드림안전씨스템(주),위탁관리,5,차량수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,2300,단일계약,상주선임,GR형,부스타방식,위탁관리,12,0,580,유,189,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5분이내,,,20분초과,,,0,12,Y
A10026074,동탄파크자이아파트,위탁관리,9,우리관리(주),위탁관리,9,주식회사 시큐원,위탁관리,15,기타,위탁관리,4,분무식,철골철근콘크리트구조,6115,종합계약,상주선임,R형,부스타방식,위탁관리,35,0,1743,유,492,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소, 기타",5~10분이내,,,20분초과,,,0,35,Y
A10026464,동탄행복마을푸르지오,위탁관리,10,(주)대우에스티,위탁관리,4,엔케이에스씨(주),위탁관리,14,차량수거방식,위탁관리,10,"도포식,분무식,독이식",철근콘크리트구조,5250,단일계약,상주선임,GR형,부스타방식,위탁관리,32,98,1264,유,365,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소, 기타",5분이내,,,20분초과,관공서(동탄5동사무소) 대형상가(11차 상가),초등학교(한백초등학교) 중학교(한백중학교) 고등학교(한백고등학교),0,14,Y
A10026473,동탄2 LH1단지 A6블록아파트,위탁관리,8,서일개발(주),위탁관리,3,드림안전씨스템,위탁관리,7,음식물쓰레기종량제,위탁관리,4,,철근콘크리트구조,2050,단일계약,상주선임,GR형,부스타방식,위탁관리,13,365,548,유,126,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,,,20분초과,,,0,20,Y
A10026518,동탄파크푸르지오아파트,위탁관리,9,우리관리(주),위탁관리,8,(주)시큐원,위탁관리,14,차량수거방식,위탁관리,12,도포식,철골철근콘크리트구조,4882,단일계약,상주선임,R형,부스타방식,위탁관리,26,9,1123,유,282,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소, 기타",20분초과,,,20분초과,"관공서(동탄119안전센터, 화성동탄시청, 동탄경찰서) 병원(동탄성심병원) 백화점(롯데백화점 동탄점) 공원(선납제공원) 기타()",초등학교(늘봄초등학교) 중학교(한백중학교) 고등학교(한백고등학교등) 대학교(경희대학교등),0,9,Y
A10026740,동탄역 센트럴예미지 아파트,위탁관리,6,국제경보산업(주),위탁관리,3,(주)앰앰아이,위탁관리,6,거점장비수거방식,위탁관리,12,"도포식,분무식",철골철근콘크리트구조,2400,단일계약,상주선임,R형,부스타방식,위탁관리,11,0,748,유,138,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,"1호선, 분당선","병점역, 망포역",5분이내,"관공서(동화성세무소, 동탄출장소) 병원(한림대병원) 백화점(롯데백화점) 대형상가(농협 하나로마트) 공원() 기타()",초등학교(영천초등학교) 중학교(한백중학교) 고등학교(한백고등학교) 대학교(한신대학교),0,25,Y
A10026888,동탄역센트럴상록아파트,위탁관리,9,대한산업개발(주),위탁관리,5,(주)청원종합관리,위탁관리,13,차량수거방식,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,4750,단일계약,상주선임,R형,부스타방식,위탁관리,22,6,1271,유,264,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소, 기타",5분이내,"1호선, 분당선, 신분당선",,20분초과,관공서() 병원() 백화점() 대형상가() 공원() 기타(),초등학교() 중학교() 고등학교(),0,26,Y
A10026957,동탄역푸르지오,위탁관리,9,현대하우징(주),위탁관리,6,화성보안시스템,위탁관리,11,거점장비수거방식,위탁관리,4,"분무식,독이식",철골철근콘크리트구조,4750,단일계약,상주선임,GR형,부스타방식,위탁관리,23,12,1032,유,276,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소, 기타",5분이내,1호선,,10~15분이내,관공서(동탄5동사무소 031-5189-4951) 병원(한림대 병원 1522-2500) 대형상가() 공원() 기타(동탄역 1800-1472),초등학교(치동초교 031-374-2961) 중학교(치동중) 고등학교(치동고 2024.3월 개교예),0,10,Y
A10027122,동탄역 포레너스 입주자대표회의,위탁관리,11,에이제이대원 주식회사,위탁관리,8,주식회사시큐원,위탁관리,16,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철골철근콘크리트구조,3750,단일계약,상주선임,P형,부스타방식,위탁관리,42,120,1509,유,383,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5분이내,,,10~15분이내,기타(),초등학교(한백초등학교) 중학교(한백중학교) 고등학교(한백고등학교),5,15,Y
A10027386,동탄2 경남아너스빌아파트,위탁관리,5,한국주택시설관리(주),위탁관리,2,(주)청원종합관리,위탁관리,4,음식물쓰레기종량제,위탁관리,12,분무식,철근콘크리트구조,2400,단일계약,상주선임,R형,부스타방식,위탁관리,7,2,425,유,96,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,,,20분초과,,,0,9,Y
A10027606,동탄역반도유보라아이비파크2.0 아파트,위탁관리,9,서림주택관리 (주),위탁관리,8,이엠피서비스,위탁관리,10,음식물쓰레기종량제,위탁관리,4,"도포식,분무식,독이식",철근콘크리트구조,5050,단일계약,상주선임,R형,부스타방식,위탁관리,24,6,1229,유,364,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5~10분이내,"1호선, 신분당선",,15~20분이내,관공서() 병원() 백화점() 대형상가() 공원() 기타(),초등학교() 중학교() 고등학교(),0,25,Y
A10027798,화성동탄상록리슈빌아파트,위탁관리,9,피에이아름다운관리(주),자치관리,2,,자치관리,9,음식물쓰레기종량제,위탁관리,4,도포식,철골콘크리트구조,3700,단일계약,상주선임,R형,부스타방식,위탁관리,19,2,742,유,249,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,1호선,,20분초과,"병원(동탄성심병원) 대형상가(이마트,농협하나로마트) 공원(수변공원,선납재공원)","초등학교(영천초등) 중학교(청계,동탄,한백중) 고등학교(중앙고)",0,15,Y
A10027806,동탄2 LH 4단지,위탁관리,16,에스엠피티 주식회사,위탁관리,7,한국보안컨설팅(주),위탁관리,13,음식물쓰레기종량제,위탁관리,4,도포식,철골철근콘크리트구조,5150,단일계약,상주선임,GR형,부스타방식,위탁관리,33,736,1353,무,268,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5분이내,1호선,,20분초과,,,39,3,Y
A10028071,동탄역센트럴자이아파트,위탁관리,6,모두관리주식회사,위탁관리,4,(주)이엠피서비스,위탁관리,6,차량수거방식,위탁관리,4,독이식,철골철근콘크리트구조,3200,종합계약,상주선임,GR형,부스타방식,위탁관리,19,2,689,유,169,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,,,,관공서(화성시 출장소) 백화점(롯데백화점) 대형상가(하나로마트) 공원(치동천공원) 기타(srt동탄역),초등학교(영천초등학교) 중학교(다원중학교),0,14,Y
A10028132,동탄역이지더원아파트,위탁관리,6,(주)로이안H&F,위탁관리,5,(주)이엠피서비스,위탁관리,6,차량수거방식,위탁관리,12,"분무식,독이식",철골철근콘크리트구조,1750,단일계약,상주선임,GR형,부스타방식,위탁관리,21,23,667,유,220,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,,,20분초과,관공서() 병원() 대형상가() 공원(),초등학교() 중학교() 고등학교(),0,10,Y
A44581301,동탄퍼스트파크,위탁관리,5,현대하우징,위탁관리,4,화성보안시스템,위탁관리,4,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,1590,단일계약,상주선임,GR형,부스타방식,위탁관리,34,127,359,유,76,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",15~20분이내,1호선,,,,,2,10,Y
A10020242,동탄파크릭스 A51-1BL,위탁관리,5,국제경보산업(주),위탁관리,,국제경보산업(주),위탁관리,4,음식물쓰레기종량제,위탁관리,12,분무식,철골철근콘크리트구조,2750,종합계약,상주선임,R형,부스타방식,위탁관리,16,3,419,유,54,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",,,,,,,0,6,Y
A10020247,금강펜테리움6차센트럴파크,위탁관리,8,(주)금강피엠씨,위탁관리(직영+위탁),,(주)금강피엠씨,위탁관리(직영+위탁),13,거점장비수거방식,관리방식미정,4,"도포식,분무식,독이식",철골철근콘크리트구조,6250,종합계약,상주선임,GR형,부스타방식,위탁관리,64,0,1602,유,669,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소, 기타",,,,,,,0,62,Y
A10020518,동탄 파크릭스 A55BL 아파트,위탁관리,5,주식회사 이진케어시스템,,,,위탁관리,,,,,,철골철근콘크리트구조,5500,종합계약,상주선임,R형,,,0,0,887,유,467,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 커뮤니티공간",,,,,,,0,0,Y
