kaptCode,kaptName,codeMgr,kaptMgrCnt,kaptCcompany,codeSec,kaptdScnt,kaptdSecCom,codeClean,kaptdClcnt,codeGarbage,codeDisinf,kaptdDcnt,disposalType,codeStr,kaptdEcapa,codeEcon,codeEmgr,codeFalarm,codeWsupply,codeElev,kaptdEcnt,kaptdPcnt,kaptdPcntu,codeNet,kaptdCccnt,welfareFacility,kaptdWtimebus,subwayLine,subwayStation,kaptdWtimesub,convenientFacility,educationFacility,groundElChargerCnt,undergroundElChargerCnt,useYn
A10026605,논곡산호2차아파트,위탁관리,1,대원종합관리(주),위탁관리,2,(주)듀델코리아,위탁관리,1,음식물쓰레기종량제,위탁관리,6,분무식,철골철근콘크리트구조,350,단일계약,위탁선임,P형,부스타방식,위탁관리,4,20,73,,16,관리사무소,5분이내,,,,,,0,0,Y
A10027145,목감한양수자인,위탁관리,5,(주)타워피엠씨,위탁관리,4,(주)대승케이비엠,위탁관리,6,음식물쓰레기종량제,위탁관리,12,"분무식,독이식",철골철근콘크리트구조,3200,단일계약,상주선임,R형,부스타방식,위탁관리,13,108,503,유,141,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,서해선,,20분초과,관공서(목감주민센터),초등학교(목감초등학교) 중학교(논곡중학교) 고등학교(목감고등학교) 대학교(연성대학교),6,7,Y
A42980401,논곡산호,자치관리,3,,자치관리,2,,자치관리,2,음식물쓰레기종량제,위탁관리,6,"도포식,분무식",콘크리트구조,109,기타,위탁선임,P형,부스타방식,위탁관리,3,130,10,무,16,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,1호선,,20분초과,병원(목감연세정형외과),초등학교(목감초등학교),7,0,Y
A10024325,목감역 지음재파크뷰,위탁관리,1,(주)경진관리,위탁관리,3,(주)경진관리,위탁관리,1,음식물쓰레기종량제,자치관리,2,분무식,철골철근콘크리트구조,750,종합계약,위탁선임,R형,부스타방식,위탁관리,3,72,81,무,32,"관리사무소, 주민공동시설, 휴게시설, 자전거보관소",5~10분이내,,,,,,3,0,Y
A10027149,목감호반(1차)베르디움더프라임아파트,위탁관리,6,(주)경진관리,위탁관리(직영+위탁),4,(주)경진관리,위탁관리(직영+위탁),6,차량수거방식,위탁관리(직영+위탁),12,도포식,철골철근콘크리트구조,3150,단일계약,상주선임,R형,부스타방식,위탁관리,15,0,673,유,176,"관리사무소, 노인정, 보육시설, 문고, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5분이내,,,,관공서(주민센타) 기타(목감도서관),초등학교() 중학교(),0,14,Y
A42982001,목감대명,위탁관리,1,세화종합관리(주),위탁관리,0,,위탁관리,2,차량수거방식,위탁관리,4,분무식,콘크리트구조,450,단일계약,위탁선임,P형,고가수조식,위탁관리,2,233,0,무,18,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,,,,관공서(목감동사무소),초등학교(목감초등학교),0,0,Y
A10021999,아주4차아파트401동,위탁관리,,주식회사 푸른종합주택관리,,,,,,,,,,,,,,,,,0,,,,,,5~10분이내,,,20분초과,,,0,2,Y
A10022223,보우아파트,위탁관리,,현대하우징(주),,,,,,,,,,,,,,,,,0,,,,,,5분이내,,,,,,0,0,Y
A10022956,시흥 군자 서희스타힐스아파트,위탁관리,9,우리관리(주),위탁관리,6,크린서비스,위탁관리,9,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철근콘크리트구조,5000,단일계약,상주선임,R형,부스타방식,위탁관리,32,127,978,유,318,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,"4호선, 인천1호선",,,,,0,123,Y
A10023461,아주5차아파트,위탁관리,1,,위탁관리(직영+위탁),3,주식회사 푸른안전,위탁관리(직영+위탁),1,음식물쓰레기종량제,위탁관리,12,"분무식,독이식",철근콘크리트구조,500,종합계약,위탁선임,P형,부스타방식,위탁관리,4,83,45,무,25,,5~10분이내,,,5~10분이내,관공서() 병원() 대형상가() 공원(),초등학교() 중학교() 고등학교(),0,0,Y
A42970003,거모녹원,위탁관리,1,청원종합관리(주),위탁관리,2,(주)청원종합관리,위탁관리,1,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",콘크리트구조,295,기타,위탁선임,P형,부스타방식,위탁관리,4,108,0,무,32,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,,,,관공서(군자특수파출소),초등학교(군자초교) 중학교(군자중학교) 고등학교(군자공고),3,0,Y
A42980007,거모동보,위탁관리,8,광인산업(주),위탁관리,10,주)퍼펙트씨엔에스,위탁관리,8,차량수거방식,위탁관리,12,"도포식,분무식,기구부착식",콘크리트구조,3300,단일계약,상주선임,P형,부스타방식,위탁관리,22,489,567,무,99,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,,,,기타(새마을회관),,24,30,Y
A42980101,거모아주3차,위탁관리,1,현대하우징(주),위탁관리,2,화성보안시스템(주),위탁관리,1,기타,위탁관리,12,독이식,콘크리트구조,550,단일계약,위탁선임,P형,부스타방식,위탁관리,2,45,65,무,35,"관리사무소, 노인정",5~10분이내,4호선,,20분초과,"관공서(군자동주민센터,군자파출소,군자우체국) 병원(명인한의원) 대형상가(진로마트,거모프라자) 공원(산들) 기타(거모종합사회복지관,군자도서관)","초등학교(도일,군자) 고등학교(군자공업)",0,2,Y
A42980102,거모아주4단지2차,위탁관리,1,주식회사 푸른종합주택관리,위탁관리,3,푸른안전산업,위탁관리,1,차량수거방식,위탁관리,4,"도포식,분무식",콘크리트구조,650,단일계약,위탁선임,P형,부스타방식,위탁관리,2,61,74,무,20,"관리사무소, 노인정, 어린이놀이터",5~10분이내,4호선,,,"관공서(군자동주민센터,군자파출소,군자우체국) 병원() 대형상가(진로마트,거모프라자) 공원(산들) 기타(거모종합사회복지관,군자도서관)","초등학교(도일,군자) 고등학교(군자공업)",3,0,Y
A42980104,일우,위탁관리,3,주식회사 한빛종합관리,위탁관리,2,크린텍,위탁관리,3,차량수거방식,위탁관리,12,"도포식,분무식,독이식",철골콘크리트구조,0,기타,선정안함,P형,부스타방식,,0,260,0,무,24,"관리사무소, 노인정, 휴게시설",5~10분이내,4호선,,10~15분이내,,,0,0,Y
A42980106,거모유호,위탁관리,5,(주)화신지엠에스,위탁관리,4,서비스뱅크,위탁관리,4,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",콘크리트구조,1800,단일계약,상주선임,P형,고가수조식,위탁관리,13,231,226,무,60,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,4호선,,,"관공서(군자동주민센터,군자파출소,군자우체국) 병원(명인한의원) 대형상가(진로마트,거모프라자) 공원(산들) 기타(거모종합사회복지관,군자도서관)","초등학교(도일,군자) 중학교(군자) 고등학교(군자공업)",4,6,Y
A42988105,동원아파트,자치관리,4,,위탁관리,2,(주)다인종합개발,위탁관리,3,차량수거방식,위탁관리,12,"도포식,분무식,독이식",콘크리트구조,600,단일계약,위탁선임,P형,부스타방식,위탁관리,4,134,0,무,24,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,4호선,,5~10분이내,관공서(군자지구대.군자동주민센타) 공원(),초등학교(군자초교) 중학교(군자중학교) 고등학교(군자공고),3,0,Y
A10022462,e편한세상시흥장현퍼스트베뉴,위탁관리,5,우리관리(주),위탁관리,,크린서비스,위탁관리,5,음식물쓰레기종량제,위탁관리,4,"분무식,독이식",철골철근콘크리트구조,3000,종합계약,상주선임,R형,부스타방식,위탁관리,12,0,652,유,146,,5분이내,,,,,,0,29,Y
A10023999,장현 동원로얄듀크 메트로포레 아파트,위탁관리,5,서림주택관리(주),위탁관리,4,대승케이비엠,위탁관리,5,음식물쓰레기종량제,위탁관리,4,"도포식,분무식,독이식",철근콘크리트구조,2681,단일계약,상주선임,R형,부스타방식,위탁관리,11,6,557,유,196,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5분이내,서해선,,5~10분이내,,,0,12,Y
A10024489,시흥장현 금강펜테리움 센트럴파크,위탁관리,7,율산개발 유한회사,위탁관리,4,우원티엠,위탁관리,7,거점장비수거방식,위탁관리,8,"도포식,분무식",철골철근콘크리트구조,2700,단일계약,상주선임,GR형,부스타방식,위탁관리,13,0,885,유,214,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소, 기타",5분이내,서해선,,5분이내,관공서() 병원() 대형상가(),초등학교(),0,18,Y
A10023473,시흥장현포레미엘더파크,위탁관리,5,우리관리(주),위탁관리,3,(주)진성관리,위탁관리,5,음식물쓰레기종량제,위탁관리,,,철골철근콘크리트구조,1800,종합계약,상주선임,R형,부스타방식,위탁관리,14,2,496,유,211,"관리사무소, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5분이내,서해선,,,관공서(시흥시청 도보15분거리.  시흥경찰서 도보10분거리),초등학교(장현초등학교 10분거리) 중학교(시흥가온중학 10분거리) 고등학교(장곡고등학교 15분거리),0,27,Y
A10023576,시흥장현LH23단지아파트,위탁관리,9,주식회사 강남씨스템,위탁관리,4,신화비엠씨,위탁관리,10,차량수거방식,관리방식미정,,,철골철근콘크리트구조,2850,종합계약,상주선임,GR형,부스타방식,관리방식미정,21,249,489,유,201,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,서해선,,10~15분이내,,,0,15,Y
A10023838,시흥장현엘에이치트리플센텀,위탁관리,6,주식회사 케이비개발,위탁관리,4,주식회사 케이비개발,위탁관리,7,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철골철근콘크리트구조,3000,단일계약,상주선임,GR형,부스타방식,위탁관리,18,6,656,유,313,"관리사무소, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,서해선,,15~20분이내,관공서() 병원() 대형상가() 공원(),초등학교() 중학교() 고등학교(),0,65,Y
A10024598,시흥 능곡 장현 리슈빌퍼스트클래스아파트,위탁관리,8,(주)아주관리,위탁관리,4,,위탁관리,11,기타,위탁관리,4,,철근콘크리트구조,4909,종합계약,상주선임,R형,부스타방식,관리방식미정,20,3,1430,유,308,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",10~15분이내,서해선,시흥능곡,10~15분이내,관공서() 병원() 대형상가() 공원(),초등학교(),0,29,Y
A10024698,장현호반써밋아파트,위탁관리,9,우리관리(주),위탁관리,5,씨큐원,위탁관리,8,음식물쓰레기종량제,위탁관리,4,"도포식,분무식,독이식",철골철근콘크리트구조,4000,단일계약,상주선임,R형,부스타방식,위탁관리,17,10,1100,유,320,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,서해선,,5~10분이내,관공서(시흥시청) 병원(시화종합변원),초등학교(시흥가온초) 중학교(가온중학교),0,22,Y
A10024727,시흥장현제일풍경채에듀,위탁관리,5,율산개발 유한회사,위탁관리(직영+위탁),4,현대관리시스템,위탁관리(직영+위탁),5,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철골철근콘크리트구조,2650,종합계약,상주선임,R형,부스타방식,위탁관리,22,0,724,유,221,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5분이내,서해선,,10~15분이내,"관공서(시흥시청,시흥경찰서,)",초등학교(가온초등학교) 중학교(가온중학교),0,15,Y
A10024742,시흥능곡역 모아미래도에듀포레,위탁관리,8,우리관리(주),위탁관리,5,에스알피,위탁관리,8,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,5000,단일계약,상주선임,R형,부스타방식,위탁관리,21,0,1486,유,431,,5분이내,,,10~15분이내,,,0,30,Y
A10024794,시흥장현 루벤시아2차,위탁관리,6,에스엠피티 주식회사,위탁관리,3,(주)이데아그룹,위탁관리,6,차량수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,2425,종합계약,상주선임,R형,부스타방식,위탁관리,13,79,484,유,145,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5~10분이내,"4호선, 수인선, 서해선",,15~20분이내,관공서(시흥시청),초등학교(장현초등학교),0,3,Y
A10025301,네이처뷰아파트,위탁관리,6,나라솔루션(주),위탁관리,4,코리아종합관리(주),위탁관리,6,차량수거방식,위탁관리,12,분무식,철근콘크리트구조,3100,단일계약,상주선임,R형,부스타방식,위탁관리,15,91,591,유,194,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간",5분이내,서해선,시흥시청역,5~10분이내,병원() 공원(),초등학교(),9,5,Y
A42973901,새재마을 청구아파트,위탁관리,7,에이비엠(주),위탁관리,5,(주)에이스엠,위탁관리,4,차량수거방식,위탁관리,12,분무식,철근콘크리트구조,2940,단일계약,상주선임,GR형,고가수조식,위탁관리,12,157,371,무,128,"관리사무소, 노인정, 어린이놀이터",5분이내,서해선,,5~10분이내,관공서(시흥시청),초등학교(장현초등학교),0,6,Y
A42984401,장현유호앤플러스빌,위탁관리,4,(주)뉴맨테크,위탁관리,4,(주)뉴맨테크,위탁관리,5,음식물쓰레기종량제,위탁관리,12,분무식,철근콘크리트구조,1113,단일계약,위탁선임,P형,부스타방식,위탁관리,8,0,387,무,121,"관리사무소, 주민공동시설, 휴게시설, 자전거보관소",5분이내,서해선,,5~10분이내,관공서(연성동사무소),초등학교(장현초등학교),0,20,Y
A42984402,새재마을 대동아파트,위탁관리,7,에이비엠(주),위탁관리,4,에이스엠,위탁관리,4,차량수거방식,위탁관리,8,분무식,철근콘크리트구조,2940,단일계약,상주선임,GR형,고가수조식,위탁관리,13,290,717,무,128,"관리사무소, 노인정, 어린이놀이터",5분이내,서해선,,5~10분이내,관공서(시흥시청) 병원(시화병원),초등학교(장현초등학교),0,6,Y
A10022767,장현데시앙아파트,위탁관리,6,(주)케이티팝스,위탁관리,3,(주)에이치엠씨,위탁관리,6,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,2100,종합계약,상주선임,R형,고가수조식,위탁관리,16,3,643,유,108,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,서해선,,10~15분이내,,,0,33,Y
A10022989,장현 더 포레마제아파트,위탁관리,9,율산개발 유한회사,위탁관리,6,(주)상일테크,위탁관리,13,차량수거방식,위탁관리,4,분무식,철골철근콘크리트구조,5250,종합계약,상주선임,GR형,부스타방식,위탁관리,34,5,1479,유,548,"관리사무소, 보육시설, 문고, 주민공동시설, 어린이놀이터, 유치원, 커뮤니티공간, 자전거보관소",5분이내,서해선,,15~20분이내,"관공서(시흥시청, 장곡동 행정복지센터,) 병원(일어나병원, 시흥시보건소) 공원(장곡공원 , 진말공원,)","초등학교(가온초등학교,) 중학교(가온중학교) 고등학교(장곡고등학교)",0,72,Y
A10023415,시흥장현예다음아르테 아파트,위탁관리,6,(주)쌍용개발,위탁관리,4,㈜SK쉴더스,위탁관리,9,음식물쓰레기종량제,위탁관리,4,분무식,철골철근콘크리트구조,3850,종합계약,상주선임,GR형,부스타방식,위탁관리,18,4,1080,유,304,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5분이내,"경강선, 서해선",,20분초과,"관공서(시흥시청,시흥경찰서,연성동행정복지타운,연성119안전센터) 공원(장곡,응곡)","초등학교(진말초등학교, 응공초등학교, 가온초등학교, 장현초등학) 중학교(응곡중학교,장곡중학교) 고등학교(장곡고등학교)",0,20,Y
A10023528,시흥장현 유승한내들 퍼스트파크,위탁관리,6,서림주택관리(주),위탁관리,4,(주)에스원,위탁관리,7,음식물쓰레기종량제,위탁관리,12,분무식,철근콘크리트구조,2800,종합계약,상주선임,R형,부스타방식,위탁관리,16,0,1125,유,226,,5~10분이내,,,5~10분이내,관공서() 병원() 대형상가() 공원() 기타(),초등학교() 중학교() 고등학교(),0,56,Y
A10023847,시흥장현 서희스타힐스,위탁관리,8,한국주택시설관리(주),위탁관리,8,한국주택시설관리(주),위탁관리,10,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철근콘크리트구조,3500,단일계약,상주선임,GR형,부스타방식,위탁관리,22,21,1331,유,256,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5분이내,서해선,,10~15분이내,"관공서(시흥경찰서, 장곡동주민센터, 시흥시청) 병원(센트럴병원, 시화병원)",초등학교(가온초등학교) 중학교(가온중학교),0,28,Y
A10024180,시흥장현 LH 18단지 아파트,위탁관리,6,(주)하나종합관리,위탁관리,3,(주)신원티엠씨,위탁관리,4,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,1350,단일계약,상주선임,GR형,부스타방식,위탁관리,11,140,323,무,117,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5~10분이내,"4호선, 수인선, 경강선, 서해선",,10~15분이내,"관공서(시흥시청, 장곡동행정복지센터, 시흥경찰서,)",초등학교(장곡초등학교) 중학교(응곡중학교) 고등학교(장곡 고등학교),0,3,Y
A10024589,시흥장현LH17단지,위탁관리,9,(주)대호안전관리공사,위탁관리,5,(주)대원관리공사,위탁관리,11,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,2350,종합계약,상주선임,R형,부스타방식,위탁관리,23,580,555,무,138,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,서해선,,15~20분이내,"관공서(시흥 경찰서, 장곡동행정복지센타)",초등학교(장곡초) 중학교(장곡중) 고등학교(장곡고),17,6,Y
A10024619,엘에이치 시흥장현19단지,위탁관리,6,거창유지관리(주),위탁관리,4,(주)듀델코리아,위탁관리,4,음식물쓰레기종량제,위탁관리,6,분무식,철골철근콘크리트구조,1400,단일계약,상주선임,R형,부스타방식,위탁관리,8,261,0,무,48,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,,,20분초과,,,2,0,Y
A10024791,루벤시아1차,위탁관리,7,주식회사 세종종합관리,위탁관리,4,대경종합관리,위탁관리,6,차량수거방식,위탁관리,12,"도포식,분무식",철골콘크리트구조,2350,단일계약,상주선임,R형,부스타방식,위탁관리,19,115,726,유,186,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,서해선,,15~20분이내,,,0,5,Y
A42973201,연성쉐르빌,자치관리,2,,위탁관리,2,이지엠에스,자치관리,1,기타,위탁관리,12,"도포식,분무식",콘크리트구조,750,단일계약,위탁선임,P형,부스타방식,위탁관리,2,75,29,무,21,,5분이내,,,15~20분이내,병원(한사랑산부인과) 대형상가(삼성디지털프라자),"초등학교(장곡초등학교,진말초등학교) 중학교(장곡중, 응곡중) 고등학교(장곡고등학교)",0,2,Y
A42984202,동양덱스빌,위탁관리,5,우리관리(주),위탁관리,4,주)코리아종합관리,위탁관리,3,차량수거방식,위탁관리,4,"분무식,독이식",콘크리트구조,600,단일계약,위탁선임,P형,고가수조식,위탁관리,11,96,328,무,93,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,,,15~20분이내,"관공서(장곡동주민센터, 시흥경찰서) 병원(현대장문의원내과소아과) 대형상가(삼성디지털프라자) 공원(매꼴공원)",초등학교(장곡초등학교) 중학교(응곡중학교) 고등학교(장곡고등학교),9,0,Y
A42984203,진말대우3차아파트,위탁관리,5,주식회사 대승케이비엠,위탁관리,6,(주)대승케이비엠,위탁관리,4,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,기구부착식",콘크리트구조,1660,단일계약,상주선임,P형,부스타방식,위탁관리,19,200,318,무,128,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소, 기타",5~10분이내,,,20분초과,관공서(장곡주민센터) 병원(중앙병원) 공원(),"초등학교(진말초등학교) 중학교(장곡중학교, 응곡중학교) 고등학교(장곡고등학교)",4,7,Y
A42984204,연성삼성,위탁관리,5,동우개발 주식회사,위탁관리,7,(주)동신종합관리,위탁관리,5,차량수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,1500,단일계약,상주선임,R형,부스타방식,위탁관리,15,238,337,무,120,"관리사무소, 노인정, 보육시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,"4호선, 수인선",,15~20분이내,"관공서(시흥시청, 시흥경찰서) 병원(시화병원, 센트럴병원, 녹향의원) 대형상가(이마트시화점, 홈플러스시화점) 공원(중앙공원)","초등학교(장곡초등학교) 중학교(응곡중학교) 고등학교(장곡고등학교) 대학교(한국산업기술대학교, 경기과학기술대학교)",19,3,Y
A42984205,연성대우우성,위탁관리,6,광인산업(주),위탁관리,8,(주)청원종합관리,위탁관리,5,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,2200,단일계약,상주선임,R형,부스타방식,위탁관리,18,296,530,무,206,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,20분초과,"관공서(시흥시청,시흥경찰서,시흥소방서) 병원(이배진내과) 대형상가(은성마트,오케이마트,삼성디지털프라자) 공원(갯골생태공원)","초등학교(진말초등학교) 중학교(장곡중학교, 응곡중학교) 고등학교(장곡고)",13,4,Y
A42984206,진말마을삼환한진,위탁관리,6,신화비엠씨(주),위탁관리,8,(주)코리아시스템,위탁관리,6,차량수거방식,위탁관리,12,"도포식,분무식",철골철근콘크리트구조,2700,단일계약,상주선임,GR형,부스타방식,위탁관리,22,215,595,무,133,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5분이내,"1호선, 4호선, 인천1호선, 수인선, 서해선","시흥시청역, 능곡역, 정왕역, 월곶역,",15~20분이내,"관공서(시청, 경찰서, 체육센터,) 병원(시흥 노인전문병원, 이배진내과,) 백화점(신세계 아울렛) 대형상가(플랭드르 외 다수 있음) 공원(갯골생태공원, 옥구공원,) 기타()",초등학교(진말초등학교) 중학교(장곡중학교) 고등학교(장곡고등학교),4,0,Y
A42984207,숲속마을,위탁관리,6,(주)동우개발,위탁관리,10,동신종합관리,위탁관리,6,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",콘크리트구조,2130,단일계약,상주선임,P형,부스타방식,위탁관리,24,110,751,무,115,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,서해선,,,병원(연성이비인후과) 대형상가(삼성디지털프라자),초등학교(장곡초등학교) 고등학교(장곡고등학교),9,17,Y
A42984208,숲속마을벽산신화,위탁관리,9,광인산업(주),위탁관리,18,주식회사 조현시스템,위탁관리,7,음식물쓰레기종량제,위탁관리,12,분무식,콘크리트구조,3450,단일계약,상주선임,R형,고가수조식,위탁관리,36,208,1046,유,238,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5분이내,"4호선, 수인선, 서해선",,15~20분이내,"관공서(시흥경찰서, 장곡주민센터, 장곡우체국) 병원(연성중앙병원) 공원(갯골생태공원)",초등학교(장곡초등학교) 중학교(응곡중학교) 고등학교(장곡고등학교),0,4,Y
A10023617,시흥센트럴헤센,위탁관리,15,서림주택관리(주),위탁관리,6,한국보안컨설팅(주),위탁관리,5,,위탁관리,6,,철골콘크리트구조,2200,종합계약,상주선임,GR형,부스타방식,위탁관리,16,6,611,유,172,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,,기타(cu편의점),,0,30,Y
A10023905,시흥월곶역블루밍더마크,자치관리,6,,위탁관리,2,청원종합관리,자치관리,3,음식물쓰레기종량제,관리방식미정,,,철골철근콘크리트구조,2473,종합계약,상주선임,R형,부스타방식,위탁관리,10,248,139,유,104,"관리사무소, 문고, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,수인선,월곶역,5분이내,,,6,0,Y
A10024414,나보나시티,위탁관리,5,오에스개발주식회사,위탁관리,0,,위탁관리,2,음식물쓰레기종량제,위탁관리,6,분무식,철근콘크리트구조,2000,종합계약,상주선임,GR형,부스타방식,위탁관리,4,0,103,무,90,관리사무소,5분이내,수인선,,5분이내,병원(월곶한방병원),,0,0,Y
A10024860,부성파인하버뷰,위탁관리,6,주식회사 한빛종합관리,,,,자치관리(직영),5,음식물쓰레기종량제,위탁관리,7,"도포식,분무식",철골철근콘크리트구조,2660,종합계약,상주선임,GR형,부스타방식,위탁관리,9,337,276,유,138,"관리사무소, 주민공동시설, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,수인선,,10~15분이내,관공서() 병원() 공원(),초등학교() 중학교(),4,0,Y
A10027701,월곶 노블리안시티,위탁관리,1,인덕종합관리(주),위탁관리,2,(주)한국경영관리,위탁관리,2,차량수거방식,위탁관리,5,도포식,철골철근콘크리트구조,1160,단일계약,위탁선임,R형,부스타방식,위탁관리,3,2,40,무,51,관리사무소,5분이내,수인선,,5분이내,,,0,0,Y
A42983401,월곶유호N플러스빌,위탁관리,2,에이비엠(주),위탁관리,2,(주)한영파트너스FH,위탁관리,2,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철근콘크리트구조,820,단일계약,위탁선임,P형,부스타방식,위탁관리,5,106,48,무,30,"관리사무소, 자전거보관소",5분이내,수인선,수인선,5~10분이내,,"초등학교(월포초,월곶초) 중학교(월곶중)",0,5,Y
A42983402,월곶3차풍림아이원,위탁관리,6,(주)무림하우징,위탁관리,6,(주)코리아종합관리,위탁관리,5,음식물쓰레기종량제,위탁관리,4,"도포식,분무식,기구부착식",철근콘크리트구조,2119,단일계약,상주선임,R형,부스타방식,위탁관리,19,136,521,무,57,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,수인선,,5~10분이내,관공서(),초등학교(월포초등학교),14,0,Y
A42983403,월곶4차풍림아이원,위탁관리,6,주식회사 한빛종합관리,위탁관리,6,(유)탄천산업,위탁관리,7,,위탁관리,12,분무식,철근콘크리트구조,2000,단일계약,상주선임,R형,부스타방식,위탁관리,28,695,164,유,151,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터",5분이내,인천1호선,월곶,5~10분이내,관공서(월곶주민센타) 병원(연세병원),"초등학교(월포초,월곶초) 중학교(월곶중)",12,31,Y
A42983404,월곶2차풍림아이원,위탁관리,10,에이비엠(주),위탁관리,14,(주)상일테크,위탁관리,13,차량수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,3400,단일계약,상주선임,R형,부스타방식,위탁관리,39,534,1218,유,268,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5분이내,수인선,월곶,5분이내,,초등학교(월곶초등학교) 중학교(월곶중학교),25,11,Y
