kaptCode,kaptName,codeMgr,kaptMgrCnt,kaptCcompany,codeSec,kaptdScnt,kaptdSecCom,codeClean,kaptdClcnt,codeGarbage,codeDisinf,kaptdDcnt,disposalType,codeStr,kaptdEcapa,codeEcon,codeEmgr,codeFalarm,codeWsupply,codeElev,kaptdEcnt,kaptdPcnt,kaptdPcntu,codeNet,kaptdCccnt,welfareFacility,kaptdWtimebus,subwayLine,subwayStation,kaptdWtimesub,convenientFacility,educationFacility,groundElChargerCnt,undergroundElChargerCnt,useYn
A56080920,삼천동 우성2차,위탁관리,5,(주)대한주택관리,위탁관리,3,대한주택관리,위탁관리,5,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,2250,단일계약,상주선임,P형,부스타방식,위탁관리,18,292,216,무,79,"관리사무소, 노인정, 자전거보관소",5분이내,,,,관공서(삼천동사무소) 병원(삼천정형외과의원) 대형상가(LG하이프라자),초등학교(용흥초교) 중학교(풍남중교),0,22,Y
A56080922,삼천동 호반리젠시빌,위탁관리,7,유한회사홍익종합관리,위탁관리,3,유한회사 홍익종합관리,위탁관리,7,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철근콘크리트구조,2530,단일계약,상주선임,R형,고가수조식,위탁관리,24,543,176,무,103,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,,,,관공서(삼천3동사무소),초등학교(용흥초교) 중학교(풍남중교),1,6,Y
A56081002,삼천동 안행현대,위탁관리,4,(유)국민종합주택관리,위탁관리,4,국민종합주택관리,위탁관리,2,차량수거방식,위탁관리,4,,철근콘크리트구조,1090,단일계약,위탁선임,P형,고가수조식,위탁관리,11,258,63,무,52,"관리사무소, 노인정, 어린이놀이터, 휴게시설",5분이내,,,,병원(다사랑의원) 기타(곰솔나무),,7,0,Y
A56081006,삼천동 금호청솔아파트,위탁관리,4,(유)국민종합주택관리,위탁관리,5,(유)국민종합주택관리,위탁관리,3,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철근콘크리트구조,1250,단일계약,상주선임,P형,고가수조식,위탁관리,14,263,140,무,31,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,,관공서(효자1동주민센터) 병원(천기태내과의원) 공원(안행구획 제1공원) 기타(곰솔나무),초등학교(완산서) 중학교(효정중학교),2,6,Y
A56081023,삼천동 신일강변,위탁관리,6,대한주택관리(주),위탁관리,10,대한주택관리(주),위탁관리,8,차량수거방식,위탁관리,4,"도포식,분무식",철근콘크리트구조,2550,단일계약,상주선임,P형,고가수조식,위탁관리,25,587,182,무,111,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,,,,관공서(완산소방서) 병원(한상주소아과) 공원(삼천공원),초등학교(효문초교) 중학교(풍남중교),16,0,Y
A56081101,삼천동 두일하나,위탁관리,1,대한주택관리(주),자치관리,2,,자치관리(직영),1,음식물쓰레기종량제,위탁관리,4,"분무식,독이식",철근콘크리트구조,250,기타,위탁선임,P형,고가수조식,위탁관리,6,24,73,무,32,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,,병원(한솔정형외과의원) 공원(삼천근린공원),초등학교(),2,0,Y
A56081303,삼천시영개나리,위탁관리,2,대한주택관리(주),위탁관리,1,대한주택관리(주),위탁관리,1,기타,위탁관리,3,분무식,철근콘크리트구조,0,단일계약,기타,기타,고가수조식,,0,187,0,무,16,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,,관공서(삼천2동사무소) 병원(신현주소아과) 대형상가(삼성디지털프라자),초등학교(삼천남초교),4,0,Y
A56081304,삼천동광진궁전,자치관리,2,,자치관리,4,,자치관리,3,차량수거방식,위탁관리,8,,철근콘크리트구조,1616,기타,선정안함,기타,고가수조식,위탁관리,15,451,0,무,39,"관리사무소, 노인정, 어린이놀이터",5분이내,,,,병원(현대정형외과의원) 대형상가(삼성전자) 기타(롯데 시네마-평화동),초등학교(양지초교) 중학교(양지중교),10,0,Y
A56081307,삼천동 쌍용3단지,위탁관리,1,(유)사랑주택관리,자치관리(직영),2,,자치관리(직영),1,차량수거방식,위탁관리,31,"도포식,분무식,기구부착식",철근콘크리트구조,0,기타,선정안함,P형,고가수조식,,0,273,0,무,29,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,,,,"관공서(삼천2동사무소) 병원(신현주내과, 연합내과,치과,정형외과)",초등학교(삼천남초교),5,0,Y
A56081310,삼천동 신일,위탁관리,2,대한주택관리(주),위탁관리,2,,위탁관리,1,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,3,기타,선정안함,P형,고가수조식,,0,286,0,무,27,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,,,5분이내,관공서(삼천지구대) 병원(신현주소아과),,2,0,Y
A56081311,삼천동 우성그린,자치관리,2,,자치관리,2,,위탁관리(직영+위탁),2,차량수거방식,위탁관리,15,분무식,철근콘크리트구조,400,단일계약,기타,P형,수도직결식,,0,410,0,무,26,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,,관공서(삼천2동사무소) 병원(이주치과) 대형상가(삼성디지털프라자),초등학교(양지초교) 중학교(양지중교),9,0,Y
A56081314,삼천우성,자치관리,5,,자치관리,4,,위탁관리,4,거점장비수거방식,위탁관리,4,"도포식,분무식,독이식",철근콘크리트구조,1800,단일계약,상주선임,P형,부스타방식,위탁관리,19,486,171,무,106,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소, 기타",5분이내,,,,관공서(삼천2동사무소) 병원(한양병원) 대형상가(삼성디지털프라자-삼천점) 공원(완산칠봉),초등학교(삼천남초) 중학교(양지중),3,14,Y
A10020324,동방아로채아파트,위탁관리,3,(유)사랑주택관리,,,,자치관리,1,차량수거방식,자치관리,1,분무식,철근콘크리트구조,1113,단일계약,위탁선임,P형,수도직결식,위탁관리,13,115,58,무,48,,,,,,,,3,1,Y
A10021823,남양황제아파트,자치관리(직영),1,,자치관리(직영),,,자치관리(직영),1,차량수거방식,자치관리(직영),1,분무식,철골콘크리트구조,0,단일계약,선정안함,P형,부스타방식,,0,150,0,무,16,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,,,,,,0,0,Y
A10023726,힐스테이트어울림효자,위탁관리,9,대한주택관리(주),자치관리(직영),6,,위탁관리,12,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철골철근콘크리트구조,50000,단일계약,상주선임,R형,부스타방식,위탁관리,40,6,1679,유,527,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소, 기타",5분이내,,,,,,0,85,Y
A10024959,광진진주아파트,자치관리,1,,자치관리,2,,자치관리,2,거점장비수거방식,자치관리,2,분무식,철골철근콘크리트구조,0,단일계약,위탁선임,P형,수도직결식,,0,155,0,무,14,"관리사무소, 노인정",5분이내,,,,"관공서(완산구청, 효자동주민센터) 병원(전주병원, 예수병원, 신기독병원) 백화점(롯데백화점) 공원(효자공원)",초등학교(서원초등학교) 중학교(서전주중학교) 고등학교(상산고등학교) 대학교(전주대학교),4,0,Y
A10025279,효자미송하이존아파트,위탁관리,1,대한주택관리(주),위탁관리,2,(주)대한주택관리,위탁관리,1,차량수거방식,자치관리,2,분무식,철골철근콘크리트구조,340,단일계약,위탁선임,P형,고가수조식,위탁관리,3,28,35,,12,"노인정, 어린이놀이터, 자전거보관소",5~10분이내,,,,,,0,0,Y
A10025373,효자롯데2차아파트,위탁관리,2,대한주택관리(주),위탁관리,1,대한주택관리,위탁관리,1,차량수거방식,위탁관리,4,,철근콘크리트구조,600,단일계약,위탁선임,P형,고가수조식,위탁관리,5,62,54,무,35,"관리사무소, 노인정, 어린이놀이터, 기타",5분이내,,,,병원(효자요양병원) 대형상가(홈플러스) 기타(CGV),초등학교(우전초등학교) 중학교(우림중학교) 고등학교(동암고등학교) 대학교(전주대학교),3,0,Y
A10026857,전주 신원리브웰아파트,위탁관리,6,대한주택관리(주),관리방식미정,0,,위탁관리,4,차량수거방식,위탁관리,4,기구부착식,철골철근콘크리트구조,2100,단일계약,상주선임,GR형,부스타방식,위탁관리,10,82,296,유,80,,5분이내,,,,관공서() 병원() 대형상가(),초등학교() 중학교() 고등학교(),8,0,Y
A56085013,효자동대명까치맨션,위탁관리,2,대한주택관리(주),위탁관리,4,대한주택관리(주),위탁관리,4,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철근콘크리트구조,185,기타,위탁선임,P형,고가수조식,위탁관리,6,315,0,무,52,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 기타",5~10분이내,,,,공원(완산공원),초등학교(완산서초교) 중학교(효정여중교),7,0,Y
A56085117,금호아파트,위탁관리,5,(유)사랑주택관리,위탁관리,6,(유)사랑주택관리,위탁관리,4,차량수거방식,위탁관리,4,"도포식,분무식",철근콘크리트구조,2000,단일계약,상주선임,P형,부스타방식,위탁관리,24,744,0,무,64,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,,,,관공서(효자1동사무소) 병원(다사랑의원) 대형상가(삼성디지털프라자-효자점),초등학교(완산서초교) 중학교(효정중교),9,0,Y
A56085202,효자동남양황실,자치관리,2,,자치관리,3,,위탁관리,2,음식물쓰레기종량제,자치관리,4,분무식,철골구조,832,단일계약,위탁선임,P형,부스타방식,위탁관리,5,71,76,무,32,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,,,,,,4,0,Y
A56085209,효자동한신휴플러스,자치관리,5,,자치관리,4,,위탁관리,4,차량수거방식,위탁관리,4,"도포식,분무식",철근콘크리트구조,1750,단일계약,상주선임,R형,부스타방식,위탁관리,12,188,188,유,54,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,,관공서(효자1동사무소),초등학교(화산초교) 고등학교(전주상업정보고교),8,0,Y
A56085215,효자동대림,위탁관리,4,대한주택관리(주),위탁관리,4,대한주택관리(주),위탁관리,5,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철근콘크리트구조,1800,단일계약,상주선임,GR형,부스타방식,위탁관리,17,147,477,무,95,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소, 기타",5~10분이내,,,,관공서(효자1동사무소) 병원(미르소아과산부인과) 대형상가(하이마트-효자점),초등학교(효자초교),13,0,Y
A56085401,효자뷰티빌,위탁관리,2,대한주택관리(주),위탁관리,2,대한주택관리(주),위탁관리,2,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,900,단일계약,위탁선임,R형,부스타방식,위탁관리,6,56,131,무,44,"관리사무소, 노인정, 어린이놀이터",5분이내,,,,관공서(완산구청) 병원(신기독병원),중학교(서전주중학교),4,0,Y
A56085606,효자삼호,위탁관리,3,대한주택관리(주),위탁관리,4,대한주택관리(주),위탁관리,3,차량수거방식,위탁관리,18,분무식,철근콘크리트구조,1198,단일계약,위탁선임,P형,고가수조식,위탁관리,14,258,0,무,65,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,,관공서(효자3동사무소) 병원(기독병원) 대형상가(홈플러스),중학교(서전주중교),6,0,Y
A56085610,케이제이라미안,위탁관리,5,사랑주택관리,위탁관리,4,사랑주택관리,위탁관리,4,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,1150,단일계약,상주선임,P형,부스타방식,위탁관리,11,394,0,무,62,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,,관공서(효자3동사무소) 병원(기독병원) 대형상가(홈플러스),중학교(서전주중교),8,0,Y
A56085614,효자동현대,자치관리,4,,자치관리,4,,위탁관리,5,차량수거방식,위탁관리,4,"분무식,독이식",철근콘크리트구조,1210,단일계약,위탁선임,P형,기타,위탁관리,20,400,0,무,76,"관리사무소, 노인정",5분이내,,,,관공서(효자3동사무소) 병원(기독병원) 대형상가(삼성디지털프라자),초등학교(효림초교) 고등학교(상산고교),3,0,Y
A56085711,삼성효자타운,위탁관리,4,(유)사랑주택관리,위탁관리,4,(유)사랑주택관리,위탁관리,4,차량수거방식,위탁관리,4,"도포식,분무식",철근콘크리트구조,1750,단일계약,상주선임,P형,고가수조식,위탁관리,9,124,215,무,41,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,,병원(명인치과) 대형상가(삼성디지털프라자) 공원(거성어린이공원),초등학교(효림초교) 중학교(풍남중교) 고등학교(상산고교),2,5,Y
A56085716,효자동롯데1차,자치관리,5,,자치관리,6,,위탁관리,6,차량수거방식,위탁관리,4,"도포식,분무식",철근콘크리트구조,1925,단일계약,상주선임,P형,고가수조식,위탁관리,23,629,0,무,85,,5분이내,,,,,,13,0,Y
A56085718,상산타운,위탁관리,6,(유)사랑주택관리,위탁관리,8,(유)사랑주택관리,위탁관리,11,차량수거방식,위탁관리,4,"도포식,분무식,기구부착식",철근콘크리트구조,3750,종합계약,상주선임,P형,고가수조식,위탁관리,33,1089,0,무,60,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 유치원, 자전거보관소",5분이내,,,,"관공서(효자3동사무소) 병원(기독병원) 대형상가(삼성디지털프라자, 홈플러스, 효자몰(CGV), 서도프라자, 전주마트)",초등학교(효문초교) 중학교(풍남중교) 고등학교(상산고교),22,0,Y
A56085807,효자동쌍용모악파크,위탁관리,2,대한주택관리(주),위탁관리,2,대한주택관리(주),위탁관리,3,차량수거방식,위탁관리,24,"분무식,독이식",철근콘크리트구조,200,기타,위탁선임,P형,고가수조식,위탁관리,12,273,0,무,48,"관리사무소, 노인정, 자전거보관소",5분이내,,,,병원(조한국한의원),초등학교(효문초교) 중학교(풍남중교) 고등학교(상산고교),5,0,Y
A56085808,효자동제일효자타운,위탁관리,3,유한회사홍익종합관리,위탁관리,2,유한회사홍익종합관리,위탁관리,3,음식물쓰레기종량제,위탁관리,4,"도포식,분무식,독이식",철근콘크리트구조,880,단일계약,위탁선임,P형,고가수조식,위탁관리,12,341,0,무,46,,5분이내,,,,"관공서(효자3동 주민센터) 병원(신기독병원) 대형상가(홈플러스,몰오브효자)",초등학교(효문초교) 중학교(풍남중교) 고등학교(상산고교),7,0,Y
A56085812,효자한강아파트,위탁관리,6,대한주택관리(주),위탁관리,3,대한주택관리(주),위탁관리,5,음식물쓰레기종량제,위탁관리,4,"기구부착식,기구설치식",철근콘크리트구조,1400,단일계약,상주선임,P형,고가수조식,위탁관리,16,199,205,무,74,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,,병원(한상주소아과),초등학교(효림초교) 중학교(풍남고교) 고등학교(상산고교),6,3,Y
A56089319,효자남양아이좋은집,위탁관리,3,(유)국민종합주택,위탁관리,2,(유)국민종합주택,위탁관리,3,차량수거방식,위탁관리,4,"도포식,분무식",철근콘크리트구조,1050,단일계약,상주선임,P형,부스타방식,위탁관리,6,183,100,유,48,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,,관공서(효자4동사무소) 병원(기독병원),중학교(서전주중교),8,2,Y
A56089320,효자주공3단지,자치관리,6,,자치관리,4,,위탁관리,3,차량수거방식,위탁관리,3,분무식,철근콘크리트구조,0,기타,선정안함,P형,고가수조식,,0,400,0,,16,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,,관공서(효자1동사무소),초등학교(완산서초교) 중학교(효정여중교),0,0,Y
A56089321,효자성원맨션,위탁관리,2,(유)사랑주택관리,위탁관리,2,사랑주택관리,위탁관리,2,차량수거방식,위탁관리,3,분무식,철근콘크리트구조,930,단일계약,위탁선임,P형,부스타방식,위탁관리,7,92,68,무,35,"관리사무소, 노인정, 어린이놀이터, 자전거보관소, 기타",5분이내,,,,"관공서(효자3동사무소) 병원(신기독병원) 대형상가(삼성디지털프라자) 공원(천변) 기타(홈플러스, CGV)","초등학교(효림초,서원초) 중학교(서전주중교) 고등학교(상산고교) 대학교(전주대학교)",0,8,Y
A10020662,본아르떼 리버뷰,위탁관리,2,대한주택관리(주),위탁관리,,대한주택관리(주),위탁관리,1,차량수거방식,관리방식미정,,,철근콘크리트구조,2000,종합계약,상주선임,R형,부스타방식,위탁관리,7,111,304,유,93,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,,병원(신기독병원) 대형상가(홈플러스),초등학교(우전초등학교) 중학교(우전중학교) 고등학교(동암고등학교) 대학교(전주대학교),14,0,Y
A10022049,효자이지움아파트,위탁관리,2,대한주택관리(주),,,,위탁관리,2,차량수거방식,위탁관리(직영+위탁),4,"분무식,기구부착식",철골콘크리트구조,250,단일계약,위탁선임,R형,부스타방식,위탁관리,0,10,83,유,25,,5~10분이내,,,,,,0,7,Y
A10024839,효천대방노블랜드 에코파크,위탁관리,13,대한주택관리(주),위탁관리,4,대한주택관리(주),위탁관리,16,차량수거방식,위탁관리,3,도포식,철골철근콘크리트구조,7000,단일계약,상주선임,R형,부스타방식,위탁관리,36,48,2206,유,382,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,,,,공원(백로공원),초등학교(효천초등학교),0,45,Y
A10025021,효자2차수목토아파트,위탁관리,2,대한주택관리(주),위탁관리,0,대한주택관리(주),위탁관리,2,차량수거방식,위탁관리,4,"분무식,독이식",철근콘크리트구조,1185,단일계약,위탁선임,R형,부스타방식,위탁관리,5,9,255,유,43,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,,,,"관공서(전라북도 도청) 병원(예수병원, 전주병원) 기타(전주쳔변)",초등학교(),2,0,Y
A10025077,효천 우미린 더 프레스티지,위탁관리,12,(유)국민종합주택,위탁관리,4,(유)국민종합주택관리,위탁관리,11,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,5250,단일계약,상주선임,R형,부스타방식,위탁관리,27,30,1501,유,287,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5~10분이내,,,,관공서(효자4동 주민센터) 병원(전주우리들병원) 백화점(롯데백화점) 대형상가(홈플러스) 공원(용호근린공원) 기타(전라북도교육청),초등학교(전주효천초등학교) 중학교(전주우전중학교) 고등학교(동암고등학교) 대학교(전주대학교),0,31,Y
A10025123,효천리버클래스,위탁관리,8,(주)FS탄영,위탁관리,4,시엠(주),위탁관리,7,차량수거방식,위탁관리,4,"분무식,독이식",철골콘크리트구조,3450,종합계약,상주선임,GR형,부스타방식,위탁관리,24,67,928,유,349,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,,,,"관공서(전북도교육청,LH전북지역본부) 병원(우리들병원,수병원) 백화점(롯데백화점) 대형상가(롯데마트,홈플러스,전주마트,농협공판장) 공원(효천근린공원,강변공원) 기타(국립전주박물관,전주역사박물관)","초등학교(효천초) 중학교(우전중,우림중,해성중) 고등학교(상산고,동암고,해성고) 대학교(전주대학)",10,15,Y
A10025438,효천 우미린 더 퍼스트아파트,위탁관리,12,(유)국민종합주택,위탁관리,6,(유)국민종합주택관리,위탁관리,11,차량수거방식,위탁관리,4,"도포식,분무식",철근콘크리트구조,5250,단일계약,상주선임,R형,부스타방식,위탁관리,27,39,1491,유,315,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,,,,"관공서(효자4동주민센터, 완산소방서 서부119안전센터, 전라북도 교육청,) 병원(신기독병원, 수병원) 대형상가(홈플러스) 공원(안행공원, 은빛공원)","초등학교(우림초등학교, 우전초등학교, 용화초등학교) 중학교(우전중학교, 용흥중학교) 고등학교(동암고등학교, 상산고등학교) 대학교(전주대학교, 비젼대학교)",0,18,Y
A10027712,효자SK리더스 뷰,위탁관리,6,유한회사홍익종합관리,위탁관리,2,유한회사홍익종합관리,위탁관리,5,차량수거방식,위탁관리,4,"도포식,분무식",철골철근콘크리트구조,2295,단일계약,상주선임,GR형,부스타방식,위탁관리,8,0,506,유,108,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5분이내,,,,관공서(농어촌공사) 병원(수병원) 기타(전북특별자치도청),고등학교(호남제일고등학교) 대학교(전주대학교),0,5,Y
A10027976,서희스타힐스아파트,위탁관리,6,(주)한국종합주택관리,위탁관리,4,(주)한국종합주택관리,위탁관리,6,차량수거방식,위탁관리,3,분무식,철근콘크리트구조,2250,단일계약,상주선임,GR형,부스타방식,위탁관리,8,8,624,유,94,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5~10분이내,,,,,,3,13,Y
A56076001,효자휴먼시아4지구3단지,위탁관리,5,주택관리공단,위탁관리,4,(주)세이프원,위탁관리,3,차량수거방식,위탁관리,3,도포식,철근콘크리트구조,1150,단일계약,상주선임,R형,부스타방식,위탁관리,14,624,120,무,58,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,,,,병원(남강병원) 대형상가(롯데마트),초등학교(우진초) 중학교(우진중) 고등학교(동암고) 대학교(전주대),13,0,Y
A56076002,효자동풍림아이원,위탁관리,2,대한주택관리(주),위탁관리,5,(주)대한주택관리,위탁관리,2,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철근콘크리트구조,1175,단일계약,위탁선임,P형,부스타방식,위탁관리,8,115,178,무,62,,5분이내,,,,,,5,1,Y
A56076003,효자휴먼시아4지구1단지,위탁관리,7,주택관리공단(주),위탁관리,6,(주)장한관리공사,위탁관리,5,,위탁관리,3,,철근콘크리트구조,1400,단일계약,상주선임,R형,부스타방식,위탁관리,20,464,396,무,92,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소, 기타",5~10분이내,,,,병원(남강병원) 대형상가(롯대마트),초등학교(우진초) 중학교(우진중) 고등학교(동암고) 대학교(전주대),18,0,Y
A56076004,더샵효자2차,자치관리,5,자치관리,자치관리,4,,위탁관리,4,차량수거방식,위탁관리,2,"도포식,분무식",철근콘크리트구조,2100,종합계약,상주선임,R형,부스타방식,위탁관리,10,160,379,유,90,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,,,,관공서(효자4동 주민센타),초등학교(우전 초등학교) 중학교(우전 중학교),11,0,Y
A56076005,데시앙아이린아파트,위탁관리,5,유한회사홍익종합관리,위탁관리,4,(유)홍익종합관리,위탁관리,3,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,2000,단일계약,상주선임,R형,부스타방식,위탁관리,18,216,403,유,137,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,,,,관공서(교육청) 병원(우리) 대형상가(롯데마트),초등학교(우림) 중학교(우림) 고등학교(동암) 대학교(전주),8,5,Y
A56076006,골든팰리스휴먼시아,위탁관리,5,(유)사랑주택관리,위탁관리,4,(유)사랑주택관리,위탁관리,4,차량수거방식,위탁관리,3,분무식,철근콘크리트구조,2850,단일계약,상주선임,R형,부스타방식,위탁관리,11,93,510,무,112,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,,,,관공서(교육청) 병원(우리) 대형상가(롯데마트),초등학교(우림) 중학교(우림) 고등학교(동암) 대학교(전주),5,8,Y
A56076008,효자휴먼시아6단지,위탁관리,6,대한주택관리(주),위탁관리,4,대한주택관리(주),위탁관리,4,차량수거방식,위탁관리,4,"도포식,분무식",철근콘크리트구조,1750,단일계약,상주선임,R형,부스타방식,위탁관리,13,372,211,무,61,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,,,,"관공서(전북도교육청, 한국토지주택공사, 우정청) 병원(예수병원, 다은병원) 백화점()","초등학교(우림초등학교) 중학교(우림중학교) 고등학교(동암고등학교) 대학교(전주대학교, 전주비전대학교)",0,0,Y
A56076009,아르팰리스휴먼시아,위탁관리,5,유한회사홍익종합관리,위탁관리,4,(유)홍익종합관리,위탁관리,5,차량수거방식,위탁관리,4,"도포식,분무식",철근콘크리트구조,3100,단일계약,상주선임,R형,부스타방식,위탁관리,17,98,638,유,173,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5분이내,,,,관공서(교육청) 병원(우리) 백화점(롯데백화점) 대형상가(롯데마트) 공원(이바디공원),초등학교(새연) 중학교(우림) 고등학교(동암) 대학교(전주),3,12,Y
A56076010,세븐팰리스 데시앙,위탁관리,5,대한주택관리(주),위탁관리,4,대한주택관리(주),위탁관리,5,거점장비수거방식,위탁관리,3,도포식,철근콘크리트구조,2150,단일계약,상주선임,R형,부스타방식,위탁관리,16,103,610,유,168,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5~10분이내,,,,"관공서(전라북도 교육청,전북도청) 병원(우리들병원,수병원) 백화점(롯데백화점) 대형상가(롯데마트,홈플러스) 공원(이바디공원,토방공원,물빛채공원) 기타(LH공사전북지역본부)","초등학교(전주우림전초등학교,우전초등학교) 중학교(전주우림중학교,우전중학교) 고등학교(호남제일고등학교,전일고등학교,영생고등학교, 전주대사대부속고등학교,동암고등학교) 대학교(전주대학교,전주비젼대학교)",9,6,Y
A56085901,효자동엘드수목토1차,위탁관리,9,유한회사홍익종합관리,위탁관리,4,,위탁관리,4,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,1900,단일계약,상주선임,R형,부스타방식,위탁관리,11,243,208,무,91,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소, 기타",5분이내,,,,관공서(효자4동사무소) 병원() 공원() 기타(),중학교(서전주중교),10,0,Y
A56085902,더샵효자,위탁관리,8,대한주택관리(주),위탁관리,8,대한주택관리(주),위탁관리,10,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철근콘크리트구조,3250,종합계약,상주선임,R형,부스타방식,위탁관리,46,682,948,유,191,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,,,,"관공서(완산구청, 효자4동사무소, 전주교육청, 전북도청, 지방경찰청) 병원(신기독병원, 효자정형외과, 치과, 한의원) 백화점(롯데백화점) 대형상가(홈플러스, 하이마트, 롯데마트, 전주마트)","초등학교(우전초교) 중학교(우전중, 서전주중) 고등학교(상산고, 전일고, 호남제일고) 대학교(전주대)",10,6,Y
A56089322,전주효자5휴먼시아,위탁관리,7,(주)대한주택관리,위탁관리,6,(주)대한주택관리,위탁관리,5,음식물쓰레기종량제,위탁관리,4,"도포식,분무식,독이식",철골철근콘크리트구조,22900,단일계약,상주선임,R형,부스타방식,위탁관리,34,438,334,무,84,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,,,,"관공서(전북도청,LH전북지역본부,도교육청,도경찰청,KBS방송국) 병원(기독병원,수병원) 대형상가(롯데마트) 공원(LH옆 수변공원)","초등학교(우전초교) 중학교(우전중교) 고등학교(전일고, 영생고) 대학교(전주대학교)",16,0,Y
A10021739,성우아르데코주상복합아파트,위탁관리,,대한주택관리(주),,,,,,,,,,,,,,,,,0,,,,,,5~10분이내,,,,,,0,0,Y
