kaptCode,kaptName,codeMgr,kaptMgrCnt,kaptCcompany,codeSec,kaptdScnt,kaptdSecCom,codeClean,kaptdClcnt,codeGarbage,codeDisinf,kaptdDcnt,disposalType,codeStr,kaptdEcapa,codeEcon,codeEmgr,codeFalarm,codeWsupply,codeElev,kaptdEcnt,kaptdPcnt,kaptdPcntu,codeNet,kaptdCccnt,welfareFacility,kaptdWtimebus,subwayLine,subwayStation,kaptdWtimesub,convenientFacility,educationFacility,groundElChargerCnt,undergroundElChargerCnt,useYn
A10020691,송도역 서해그랑블더파크,위탁관리,5,남경종합관리(주),위탁관리,,원스톱서비스,위탁관리,5,음식물쓰레기종량제,위탁관리,4,도포식,철근콘크리트구조,,,상주선임,P형,부스타방식,위탁관리,12,,423,유,142,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5분이내,수인선,,5~10분이내,,,0,0,Y
A10021004,벽산빌리지,자치관리,,,,,,,,,,,,,,,,,,,0,,,,,,5~10분이내,,,,,,0,0,Y
A10022704,송도역 서해그랑블 아파트,위탁관리,4,경기진흥주택관리(주),위탁관리,4,(주)에이스엠,위탁관리,2,거점장비수거방식,위탁관리,4,"도포식,분무식",철근콘크리트구조,1400,단일계약,상주선임,R형,부스타방식,위탁관리,4,41,174,유,77,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,수인선,,5~10분이내,관공서(욱련주민센터) 병원(적십자병원) 백화점(롯데백화점) 대형상가(이마트 연수점) 공원(옹암체육센터),초등학교(옥련 초등학교),0,11,Y
A40671302,옥련백산2차,위탁관리,4,주식회사 대승케이비엠,위탁관리,4,탑종합관리(주),위탁관리,2,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,1082,단일계약,위탁선임,P형,고가수조식,위탁관리,8,90,211,무,48,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,인천1호선,,,"관공서(옥련 우체국, 옥련주민자치센타) 병원(내과, 이비인후과, 정형외과) 대형상가(옥련재래시장) 공원(능허대공원) 기타(근린생활시설)","초등학교(옥련, 능허대, 송도) 중학교(옥련, 인송) 고등학교(송도, 해양과학고)",0,5,Y
A40671303,옥련백산1차,위탁관리,4,csk,위탁관리,4,대승KBM,위탁관리,3,기타,위탁관리,12,분무식,철근콘크리트구조,260,단일계약,위탁선임,P형,부스타방식,위탁관리,4,90,111,무,52,"관리사무소, 노인정, 어린이놀이터",5분이내,"1호선, 인천1호선, 인천2호선, 수인선",,10~15분이내,"관공서(옥련 우체국, 옥련동사무소) 병원(한마음한의원,서울치과) 대형상가(삼성디지털프라자) 공원(능허대공원) 기타(근린생활시설)","초등학교(옥련, 능허대,송도) 중학교(옥련,인송) 고등학교(송도, 해양과학고)",4,0,Y
A40671411,옥련삼성,자치관리,5,,위탁관리,11,(주)대승케이비엠,위탁관리,5,음식물쓰레기종량제,위탁관리,12,분무식,철근콘크리트구조,1850,단일계약,상주선임,P형,부스타방식,위탁관리,15,221,416,무,80,"관리사무소, 노인정, 주민공동시설, 어린이놀이터",5분이내,인천2호선,,20분초과,"관공서(옥련 우체국, 옥련동사무소) 병원(한마음한의원) 대형상가(삼성디지털프라자) 공원(능허대공원) 기타(근린생활시설)","초등학교(옥련, 능허대,송도) 중학교(옥련,인송) 고등학교(송도, 해양과학고) 대학교()",6,0,Y
A40671510,옥련서해,위탁관리,6,씨에스케이(주),위탁관리,10,(주)파워시스템,위탁관리,5,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,1850,단일계약,상주선임,P형,고가수조식,위탁관리,17,198,429,무,93,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 유치원",5분이내,"1호선, 인천1호선, 수인선",,5~10분이내,"관공서(옥련 우체국, 옥련동사무소) 병원(뿌리샘치과, 주행경희한의원) 공원(능허대공원) 기타(옥련시장, 근린생활시설)","초등학교(축현,옥련,능허대,송도) 중학교(옥련,인송) 고등학교(송도, 해양과학고)",0,25,Y
A40671609,옥련쌍용,위탁관리,6,주식회사 대승케이비엠,위탁관리,6,(주)파워시스템,위탁관리,5,차량수거방식,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,1400,단일계약,상주선임,R형,고가수조식,위탁관리,14,71,503,무,107,"관리사무소, 노인정, 보육시설, 어린이놀이터, 자전거보관소",5분이내,"인천1호선, 수인선",,5~10분이내,"관공서(옥련 우체국, 옥련동사무소) 병원(뿌리샘치과) 공원(능허대공원) 기타(근린생활시설)","초등학교(옥련, 능허대,송도) 중학교(옥련,인송) 고등학교(송도, 해양과학고)",17,0,Y
A40671705,옥련아주,위탁관리,4,주식회사 대승케이비엠,위탁관리,4,(주)대승케이비엠,위탁관리,3,음식물쓰레기종량제,위탁관리,12,분무식,철근콘크리트구조,1050,단일계약,상주선임,P형,고가수조식,위탁관리,7,175,227,무,62,"관리사무소, 노인정, 어린이놀이터",5분이내,"2호선, 수인선",,5~10분이내,"관공서(옥련 우체국, 옥련동사무소) 병원(본치과) 공원(능허대공원) 기타(근린생활시설)","초등학교(옥련, 능허대,송도) 중학교(옥련,인송) 고등학교(송도, 해양과학고)",9,0,Y
A40671801,옥련2차우성,위탁관리,3,주식회사 대승케이비엠,위탁관리,4,주식회사 대승케이비엠,위탁관리,2,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철근콘크리트구조,700,단일계약,위탁선임,P형,부스타방식,위탁관리,8,50,206,무,42,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,수인선,,5~10분이내,"관공서(옥련 우체국, 옥련동사무소) 병원(마음속내과) 공원(능허대공원) 기타(근린생활시설)","초등학교(옥련, 능허대,송도) 중학교(옥련,인송) 고등학교(송도, 해양과학고)",5,12,Y
A40671808,옥련우성아파트,위탁관리,5,주식회사 대승케이비엠,위탁관리,8,대승케이비엠,위탁관리,4,음식물쓰레기종량제,위탁관리,12,분무식,철근콘크리트구조,1300,단일계약,상주선임,R형,고가수조식,위탁관리,14,220,282,무,82,"관리사무소, 노인정, 어린이놀이터, 휴게시설",5분이내,인천1호선,,15~20분이내,"관공서(옥련 우체국, 옥련동사무소) 병원(중앙가정의원) 대형상가(삼성디지털프라자) 공원(능허대공원) 기타(근린생활시설)","초등학교(옥련, 능허대,송도) 중학교(옥련,인송) 고등학교(송도, 해양과학고)",0,10,Y
A40671906,옥련풍림아파트,위탁관리,5,주식회사 대승케이비엠,위탁관리,5,(주)대승케이비엠,위탁관리,3,음식물쓰레기종량제,위탁관리,4,"분무식,독이식",철근콘크리트구조,1591,단일계약,상주선임,P형,고가수조식,위탁관리,12,196,190,무,60,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,수인선,송도역,5~10분이내,"관공서(옥련 우체국, 옥련1동주민센터) 병원(제일내과,연세정형외과,권도승정형외과,송도치과의원) 공원(능허대공원) 기타(근린생활시설)","초등학교(송도초, 축현초) 중학교(옥련중) 고등학교(옥련여고, 송도고, 해양과학고)",0,16,Y
A40672007,옥련한국아파트,위탁관리,5,씨에스케이(주),위탁관리,6,이데아그룹,위탁관리,3,거점장비수거방식,위탁관리,12,분무식,철근콘크리트구조,1750,단일계약,상주선임,P형,고가수조식,위탁관리,12,177,317,무,74,"관리사무소, 노인정, 어린이놀이터",5분이내,인천1호선,,10~15분이내,"관공서(옥련 우체국, 옥련동사무소) 병원(박병선한의원) 공원(능허대공원) 기타(근린생활시설)","초등학교(옥련, 능허대,송도) 중학교(옥련,인송) 고등학교(송도, 해양과학고)",0,11,Y
A40672112,옥련동현대5차아파트,위탁관리,7,주식회사 푸른종합주택관리,위탁관리,6,주식회사상일테크,위탁관리,5,음식물쓰레기종량제,위탁관리,12,분무식,철근콘크리트구조,1500,단일계약,상주선임,P형,고가수조식,위탁관리,22,284,384,무,135,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,수인선,송도역,10~15분이내,"관공서(옥련 우체국, 옥련동사무소) 병원(필치과) 대형상가(옥련재래시장) 공원(능허대공원) 기타(근린생활시설)","초등학교(옥련, 능허대,송도) 중학교(옥련,인송) 고등학교(송도, 해양과학고) 대학교(인하대학교, 인천대학교)",4,10,Y
A40677113,옥련럭키송도,위탁관리,9,신화비엠씨(주),위탁관리,16,상일테크,위탁관리,13,음식물쓰레기종량제,위탁관리,12,분무식,철근콘크리트구조,3750,단일계약,상주선임,P형,고가수조식,위탁관리,38,597,745,무,144,"관리사무소, 노인정, 보육시설",5~10분이내,,,,"관공서(옥련 우체국, 옥련동사무소) 병원(부부치과의원) 대형상가(삼성디지털프라자) 공원(능허대공원) 기타(근린생활시설)","초등학교(옥련, 능허대,송도) 중학교(옥련,인송) 고등학교(송도, 해양과학고)",0,13,Y
A40678901,옥련현대3차,위탁관리,5,대아산업(주),위탁관리,5,(주)코리아종합관리,위탁관리,3,음식물쓰레기종량제,위탁관리,12,분무식,철근콘크리트구조,1150,단일계약,위탁선임,P형,부스타방식,위탁관리,9,197,175,무,55,"관리사무소, 노인정, 어린이놀이터",5분이내,수인선,,10~15분이내,"관공서(옥련 우체국, 옥련동사무소) 병원(삼대한의원) 대형상가(삼성디지털프라자) 공원(능허대공원) 기타(근린생활시설)","초등학교(옥련, 능허대) 중학교(인송) 고등학교(송도, 해양과학고)",0,4,Y
A40678902,옥련현대4차,위탁관리,9,에이비엠(주),위탁관리,10,코리아시스템,위탁관리,9,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,2400,단일계약,상주선임,P형,고가수조식,위탁관리,25,419,710,무,200,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,수인선,,,"관공서(옥련 우체국, 옥련동사무소) 병원(박병선한의원) 공원(능허대공원) 기타(근린생활시설)","초등학교(옥련, 능허대) 중학교(옥련,인송) 고등학교(송도, 해양과학고)",0,10,Y
A40678903,옥련현대2차,위탁관리,9,(주)무림하우징,위탁관리,10,(주)상일테크,위탁관리,11,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,3000,단일계약,상주선임,P형,부스타방식,위탁관리,29,387,978,무,146,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,수인선,,15~20분이내,"관공서(옥련 우체국, 옥련동사무소) 병원() 대형상가(삼성디지털프라자) 공원(능허대공원) 기타(근린생활시설)","초등학교(옥련, 능허대,송도) 중학교(옥련,인송) 고등학교(송도, 해양과학고) 대학교()",0,6,Y
A40678904,옥련1차현대,위탁관리,6,주식회사 대승케이비엠,위탁관리,10,주식회사 대승케이비엠,위탁관리,6,차량수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,1800,단일계약,상주선임,P형,고가수조식,위탁관리,14,321,268,무,120,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 자전거보관소",5분이내,수인선,,10~15분이내,"관공서(옥련 우체국, 옥련동사무소, 옥련119안전센터,) 병원(삼대한의원, 효자병원) 공원(능허대공원) 기타(근린생활시설)","초등학교(옥련, 능허대) 중학교(옥련,인송, 능허대) 고등학교(송도, 해양과학고, 옥련여자)",12,0,Y
A40678905,옥련태평아파트,위탁관리,4,에이비엠(주),위탁관리,6,주식회사대산시스템,위탁관리,3,음식물쓰레기종량제,위탁관리,12,"분무식,독이식",철근콘크리트구조,1350,단일계약,위탁선임,P형,고가수조식,위탁관리,7,96,189,무,32,"관리사무소, 노인정, 어린이놀이터, 휴게시설",5분이내,"인천1호선, 수인선",,15~20분이내,"관공서(옥련 우체국, 옥련동사무소) 병원(제일내과의원) 대형상가(삼성디지털프라자-옥련점) 공원(능허대공원) 기타(근린생활시설)","초등학교(옥련, 능허대, 송도, 축현) 중학교(옥련, 능허대, 함박) 고등학교(송도, 해양과학고)",0,6,Y
A40682504,옥련원흥,위탁관리,4,(주)화신지엠에스,위탁관리,4,대승케이비엠,위탁관리,3,음식물쓰레기종량제,위탁관리,16,"도포식,분무식,독이식",철근콘크리트구조,1350,종합계약,위탁선임,P형,고가수조식,위탁관리,11,139,114,,67,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 자전거보관소",5분이내,"1호선, 2호선, 인천1호선, 인천2호선, 분당선, 공항철도, 수인선",,20분초과,"관공서(옥련우체국, 옥련동사무소, 옥련119안전센터) 병원(나사렛국제병원) 백화점(롯데백화점) 대형상가(삼성디지털프라자) 공원(능허대공원) 기타(근린생활시설)","초등학교(옥련, 능허대, 송도) 중학교(옥련,인송) 고등학교(송도, 해양과학고) 대학교(인천대학교)",0,0,Y
A40682804,청학 송도 영남 아파트,자치관리,5,,자치관리,3,,위탁관리,2,음식물쓰레기종량제,위탁관리,6,분무식,철근콘크리트구조,3,단일계약,선정안함,기타,고가수조식,,0,146,0,무,8,"관리사무소, 노인정, 어린이놀이터",5~10분이내,수인선,,10~15분이내,"관공서(옥련 우체국, 옥련동사무소) 병원(송도치과의원) 대형상가(삼성디지털프라자) 공원(능허대공원) 기타(근린생활시설)","초등학교(옥련, 능허대,송도) 중학교(옥련,인송) 고등학교(송도, 해양과학고)",0,0,Y
A10020956,선학희영무지개아파트1차,위탁관리,1,미래티엠에스주식회사,위탁관리(직영+위탁),,미래티엠에스,자치관리,1,차량수거방식,위탁관리,8,"도포식,분무식,기구부착식",철골철근콘크리트구조,450,단일계약,위탁선임,P형,고가수조식,위탁관리,4,24,53,무,16,,5분이내,,,5분이내,,,0,2,Y
A10022966,포레나 인천연수아파트,위탁관리,7,더씨앤(주),위탁관리,5,주식회사 대승케이비엠,위탁관리,7,차량수거방식,위탁관리,3,"도포식,분무식",철근콘크리트구조,2850,종합계약,상주선임,R형,부스타방식,위탁관리,20,882,38,유,317,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",10~15분이내,"인천2호선, 서해선",,10~15분이내,관공서(연수구청) 병원(적십자병원) 백화점(롯데백화점) 공원(무주골 공원),초등학교(선학초등학교),6,12,Y
A40609002,선학대진,위탁관리,2,화신지엠에스,자치관리(직영),2,,자치관리(직영),3,음식물쓰레기종량제,위탁관리,12,분무식,철근콘크리트구조,3,기타,선정안함,P형,고가수조식,,0,273,0,무,41,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,1호선,인천지하철 선학,5분이내,관공서(선학동사무소) 병원(연수병원) 공원(은행나무공원),"초등학교(선학,연수) 중학교(선학) 고등학교(인천여고)",0,0,Y
A40670408,선학금호,위탁관리,7,(주)쌍용개발,위탁관리,12,대승케이비엠(주),위탁관리,5,음식물쓰레기종량제,위탁관리,12,분무식,철근콘크리트구조,1700,단일계약,상주선임,P형,부스타방식,위탁관리,15,310,316,무,63,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간",5분이내,인천1호선,,5분이내,병원(연수병원) 공원(선학공원),초등학교(선학) 중학교(선학),0,3,Y
A40670509,선학 뉴서울,위탁관리,7,씨에스케이(주),위탁관리,14,(주)대승KBM,위탁관리,7,음식물쓰레기종량제,위탁관리,4,,철근콘크리트구조,1850,단일계약,상주선임,P형,부스타방식,위탁관리,20,370,180,무,99,,5~10분이내,,,5~10분이내,관공서(선학동사무소) 병원(연수병원) 공원(선학공원),초등학교(선학초) 중학교(선학),6,5,Y
A40670603,선학정광,자치관리,2,,자치관리,2,,자치관리,3,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,0,단일계약,선정안함,P형,부스타방식,,0,258,0,무,48,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,인천1호선,,15~20분이내,관공서(선학동사무소) 병원(연수병원) 공원(은행나무공원),"초등학교(선학,연수) 중학교(선학) 고등학교(인천여고)",6,0,Y
A40670604,선학태산,자치관리,2,,자치관리,2,,자치관리,3,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,64,단일계약,선정안함,P형,부스타방식,,0,208,0,무,42,"관리사무소, 노인정, 어린이놀이터, 자전거보관소, 기타",5분이내,인천1호선,,5분이내,관공서(선학동행정복지센터) 병원(연수병원) 공원(은행나무공원),"초등학교(선학,연수) 중학교(선학) 고등학교(인천여고)",0,0,Y
A40675710,선학시영,위탁관리,10,(주)쌍용개발,위탁관리,6,(주)밝은티에스,위탁관리,3,차량수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,1850,단일계약,상주선임,P형,부스타방식,위탁관리,20,240,0,무,73,"관리사무소, 노인정, 문고, 어린이놀이터, 자전거보관소",5분이내,인천1호선,,5분이내,,,5,0,Y
A40680605,선학대동,위탁관리,4,(주)화신지엠에스,위탁관리,6,(주)상일테크,위탁관리,3,음식물쓰레기종량제,위탁관리,6,"도포식,분무식",철근콘크리트구조,880,단일계약,위탁선임,P형,부스타방식,위탁관리,13,152,44,무,54,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,인천1호선,,5~10분이내,관공서(선학동사무소) 병원(연수병원) 공원(근린4호공원) 기타(선학체육관),초등학교(선학) 중학교(선학),4,0,Y
A40680606,선학아주,위탁관리,4,에이비엠(주),위탁관리,6,(주)상일테크,위탁관리,3,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,1160,단일계약,위탁선임,P형,부스타방식,위탁관리,13,196,44,무,64,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,인천1호선,,5분이내,"관공서(선학동사무소, 선학파출소) 병원(연수병원) 공원(근린4호공원)",초등학교(선학) 중학교(선학),4,0,Y
A40680801,희영무지개2차아파트,자치관리,1,,자치관리(직영),2,,자치관리(직영),1,음식물쓰레기종량제,위탁관리,6,"도포식,분무식",철근콘크리트구조,550,종합계약,위탁선임,P형,고가수조식,위탁관리,4,39,80,무,28,"관리사무소, 자전거보관소",5~10분이내,인천1호선,,10~15분이내,병원(연수병원) 공원(공원) 기타(문학경기장),초등학교(선학),0,0,Y
A40680807,선학윤성,위탁관리,5,미래TMS(주),위탁관리,4,탑종합관리(주),위탁관리,3,음식물쓰레기종량제,위탁관리,6,"도포식,분무식,독이식",철근콘크리트구조,1300,종합계약,위탁선임,P형,고가수조식,위탁관리,10,143,265,무,48,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,인천1호선,,10~15분이내,병원(연수병원) 공원(아름그린공원) 기타(문학경기장),초등학교(선학),8,4,Y
A10020733,태경아파트,자치관리,2,,,,,자치관리,2,차량수거방식,위탁관리,,분무식,철골콘크리트구조,660,기타,선정안함,P형,수도직결식,,0,101,0,무,16,,5분이내,,,,,,0,0,Y
A10021078,우주아파트,위탁관리,2,주식회사 대승케이비엠,위탁관리,,씨에스케이(주),위탁관리,1,음식물쓰레기종량제,위탁관리,6,분무식,철근콘크리트구조,0,기타,선정안함,P형,수도직결식,,0,5,0,무,24,,5분이내,,,,,,6,0,Y
A10022238,연수푸르지오1단지,위탁관리,7,에이비엠(주),위탁관리,,에이비엠(주),위탁관리,3,거점장비수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,2050,종합계약,상주선임,R형,부스타방식,위탁관리,3,0,308,유,130,"관리사무소, 문고, 주민공동시설, 유치원, 자전거보관소, 기타",5분이내,"인천1호선, 수인선",,5분이내,,,0,10,Y
A10022239,연수푸르지오2단지,위탁관리,7,에이비엠(주),위탁관리,,에이비엠(주),위탁관리,2,거점장비수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,2200,종합계약,상주선임,R형,부스타방식,위탁관리,0,0,291,유,160,"관리사무소, 주민공동시설, 자전거보관소, 기타",5분이내,"인천1호선, 수인선",,5분이내,,,0,9,Y
A10024204,연수대명아파트,위탁관리,1,에이제이대원 주식회사,위탁관리,2,(주)대승케이비엠,위탁관리,1,음식물쓰레기종량제,위탁관리,12,분무식,철근콘크리트구조,150,기타,위탁선임,P형,부스타방식,위탁관리,6,144,0,무,29,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,인천1호선,,5~10분이내,관공서(연수1동 행정복지센터) 공원(문남공원),초등학교(문남초등학교) 고등학교(인천생활과학고등학교) 대학교(가천대학교 메디컬캠퍼스),7,0,Y
A40611304,연수영남,위탁관리,5,에이제이대원 주식회사,위탁관리,7,대산시스템,위탁관리,0,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,90,기타,위탁선임,P형,부스타방식,,0,719,0,무,32,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,"1호선, 수인선",원인재,5~10분이내,"관공서(연수구청,동사무소,우체국) 병원(연수,중앙,적십자) 백화점(신세계) 대형상가(롯데마트,이마트) 공원(대학공원배수지공원,문화공원) 기타(홈프러스)","초등학교(문남,중앙) 중학교(인천,연수) 고등학교(연수,연수여고,생활과학고) 대학교(가천길)",15,0,Y
A40670705,연수동남,위탁관리,4,에이비엠(주),위탁관리,6,파워시스템,위탁관리,4,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철근콘크리트구조,950,단일계약,위탁선임,P형,고가수조식,위탁관리,14,300,245,무,64,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 유치원",5~10분이내,"1호선, 수인선","신연수,연수역",10~15분이내,"관공서(연수구청,동사무소,우체국) 병원(연수,중앙,적십자) 대형상가(롯데마트,이마트) 공원(문남공원,문화공원) 기타(홈프러스)","초등학교(함박) 중학교(인천) 고등학교(인천여고,생활과학고) 대학교(가천길대)",11,4,Y
A40670706,연수태산,위탁관리,5,에이비엠(주),위탁관리,5,이데아그룹(주),위탁관리,4,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,950,단일계약,위탁선임,P형,고가수조식,위탁관리,16,366,34,무,48,"관리사무소, 노인정, 어린이놀이터, 휴게시설",5분이내,"1호선, 인천1호선, 인천2호선, 수인선",원인제,5~10분이내,"관공서(연수구청, 연수1동사무소,우체국) 병원(연수,중앙,적십자) 백화점(신세계) 대형상가(롯데마트,이마트) 공원(배수지공원, 문화공원) 기타(홈프러스)","초등학교(문남) 중학교(인천,연수) 고등학교(연수,인천여고,생활과학고) 대학교(가천길대학)",3,5,Y
A40670804,연수성일,위탁관리,4,동우개발 주식회사,위탁관리,4,주식회사 동신종합관리,위탁관리,2,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,380,기타,위탁선임,P형,부스타방식,위탁관리,5,371,0,무,60,"관리사무소, 노인정, 어린이놀이터",5분이내,"인천1호선, 수인선","선학, 신연수, 연수",10~15분이내,"관공서(연수구청,동사무소,우체국) 병원(연수,중앙,적십자) 백화점(신세계, 롯데) 대형상가(롯데마트,이마트) 공원(용담공원,문화공원) 기타(홈프러스)","초등학교(문남, 함박) 중학교(청학) 고등학교(청학공고,인천여고,생활과학고) 대학교(가천길대)",17,0,Y
A40671003,연수경남,위탁관리,7,에이비엠(주),위탁관리,8,(주)상일테크,위탁관리,5,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,1425,단일계약,상주선임,P형,부스타방식,위탁관리,23,628,0,무,100,"관리사무소, 노인정, 어린이놀이터, 휴게시설",5분이내,"인천1호선, 수인선",,5분이내,"관공서(연수구청,동사무소,우체국) 병원(연수,중앙,적십자) 백화점(신세계) 대형상가(롯데마트,이마트) 공원(대학공원,문화공원) 기타(홈프러스)","초등학교(연수) 중학교(인천) 고등학교(인천여고,생활과학고) 대학교(가천길)",13,0,Y
A40671105,연수1차대림,위탁관리,6,주식회사 대승케이비엠,위탁관리,8,대산시스템,위탁관리,6,음식물쓰레기종량제,위탁관리,12,"분무식,독이식",철근콘크리트구조,1397,단일계약,상주선임,P형,부스타방식,위탁관리,22,634,0,무,96,"관리사무소, 노인정, 어린이놀이터",5분이내,인천1호선,신연수,5분이내,"관공서(연수구청,동사무소,우체국) 병원(중앙,적십자) 백화점(신세계) 대형상가(롯데마트,이마트,홈플러스) 공원(대학공원,문화공원) 기타(평생학습관,도서관)","초등학교(연수) 중학교(인천) 고등학교(인천여고,생활과학고) 대학교(가천길대)",13,0,Y
A40671201,연수대우1차,위탁관리,4,주식회사 대승케이비엠,위탁관리,4,(주)대승케이비엠,위탁관리,3,기타,위탁관리,10,분무식,철근콘크리트구조,950,단일계약,위탁선임,P형,부스타방식,위탁관리,13,296,116,무,66,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,"1호선, 인천1호선, 수인선",신연수,10~15분이내,"관공서(연수구청,동사무소,우체국) 병원(연수.중앙,적십자) 백화점(신세계) 대형상가(이마트,롯데마트) 공원(대학공원,문화공원) 기타(홈프러스)","초등학교(중앙,문남) 중학교(인천,연수) 고등학교(인천여고,생활과학고) 대학교(가천길대)",9,3,Y
A40676006,연수유천,위탁관리,6,씨에스케이(주),위탁관리,10,선문그린존(주),위탁관리,4,음식물쓰레기종량제,위탁관리,4,독이식,철근콘크리트구조,1800,단일계약,상주선임,P형,고가수조식,위탁관리,33,805,0,무,128,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 유치원",5분이내,"인천1호선, 수인선",선학역,5~10분이내,"병원(연수,중앙,적십자) 백화점(신세계) 대형상가(롯데마트,이마트) 공원(배수지공원,문화공원) 기타(홈프러스)","초등학교(문남) 중학교(인천) 고등학교(인천여고,생활과학고) 대학교(가천길대)",5,0,Y
A40676101,연수시영1차(분양),위탁관리,4,(주)화신지엠에스,위탁관리,4,(주)세계보안관리시스템,위탁관리,2,음식물쓰레기종량제,위탁관리,6,"도포식,분무식,기구부착식",철근콘크리트구조,750,단일계약,위탁선임,P형,부스타방식,위탁관리,5,150,0,무,12,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,"인천1호선, 수인선",원인재,5분이내,"관공서(연수구청, 연수2동주민센터, 인천우체국, 연수경찰서) 병원(연수. 중앙, 인천적십자병원, 경인의료재활센터병원,) 백화점(신세계) 대형상가(이마트, 롯데마트, 홈플러스, 스퀘어원) 공원(대학공원, 문화공원, 솔밭공원, 솔안공원, 연수체육공원) 기타(연수도서관, 연수종합사회복지관)","초등학교(인천중앙초등학교,) 중학교(연수중학교, 연화중학교) 고등학교(인천여자고등학교, 생활과학고, 연수고등학교) 대학교(가천대학교메디컬캠퍼스)",3,0,Y
A40676206,연수솔밭마을,자치관리,8,,위탁관리,18,(주)대승케이비엠,위탁관리,6,거점장비수거방식,위탁관리,12,"도포식,기구부착식",철근콘크리트구조,1950,단일계약,상주선임,P형,부스타방식,위탁관리,18,697,0,무,72,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 유치원, 자전거보관소",5분이내,"1호선, 수인선",원인재,5분이내,,,7,0,Y
A40676305,연수우성1차,위탁관리,9,주식회사 푸른종합주택관리,위탁관리,15,(주)푸른안전산업,위탁관리,10,차량수거방식,위탁관리,12,"도포식,분무식",일반철골구조,3500,단일계약,상주선임,P형,부스타방식,위탁관리(직영+위탁),26,649,714,유,223,"관리사무소, 노인정, 주민공동시설, 어린이놀이터",5~10분이내,"인천1호선, 수인선",원인재,5분이내,"관공서(연수구청, 경찰서,동사무소,우체국) 병원(연수,중앙) 대형상가(삼성디지털프라자,홈플러스,이마트,스퀘어원) 공원(솔안공원,근린공원)","초등학교(연화,연성) 중학교(연화,연성) 고등학교(연수고,연수여고,생활과학고)",0,28,Y
