kaptCode,kaptName,codeMgr,kaptMgrCnt,kaptCcompany,codeSec,kaptdScnt,kaptdSecCom,codeClean,kaptdClcnt,codeGarbage,codeDisinf,kaptdDcnt,disposalType,codeStr,kaptdEcapa,codeEcon,codeEmgr,codeFalarm,codeWsupply,codeElev,kaptdEcnt,kaptdPcnt,kaptdPcntu,codeNet,kaptdCccnt,welfareFacility,kaptdWtimebus,subwayLine,subwayStation,kaptdWtimesub,convenientFacility,educationFacility,groundElChargerCnt,undergroundElChargerCnt,useYn
A10022524,덕소강변스타힐스아파트,위탁관리,5,대승종합관리(주),위탁관리,,(주)에스제이종합,위탁관리,4,거점장비수거방식,위탁관리,12,,철골철근콘크리트구조,1750,종합계약,상주선임,GR형,부스타방식,위탁관리,13,43,385,유,128,,5분이내,,,5분이내,,,0,9,Y
A47273310,덕소벽산,위탁관리,5,세화종합관리(주),위탁관리,8,(주)나래종합관리,위탁관리,3,차량수거방식,위탁관리,12,분무식,철근콘크리트구조,1350,단일계약,상주선임,P형,부스타방식,위탁관리,17,199,313,무,116,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,"경의중앙선, 경춘선",도심역,5~10분이내,공원(도곡근린공원),"초등학교(도곡초등교,도심초등교) 중학교(덕소중학교) 고등학교(덕소고등학교)",0,10,Y
A47273408,덕소쌍용,위탁관리,5,(주)현대개발,위탁관리,8,한국보안컨설팅,위탁관리,5,음식물쓰레기종량제,위탁관리,20,,철근콘크리트구조,2100,단일계약,상주선임,R형,부스타방식,위탁관리,15,210,640,무,116,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터",10~15분이내,경의중앙선,,,공원(도곡근린공원),"초등학교(도심초등교,도곡초등교) 중학교(덕소중학교) 고등학교(덕소고등학교)",0,4,Y
A47273522,덕소한강우성,위탁관리,10,광인산업(주),위탁관리,18,엘림에스(유),위탁관리,11,음식물쓰레기종량제,위탁관리,12,분무식,철근콘크리트구조,3200,단일계약,상주선임,R형,고가수조식,위탁관리,38,550,1021,무,255,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,경의중앙선,,5분이내,관공서() 병원() 공원(도곡근린공원),"초등학교(도심초등교,도곡초등교) 중학교(덕소중학교) 고등학교(덕소고등학교)",6,26,Y
A47273605,강변해태아파트,위탁관리,4,율산개발(주),위탁관리,2,(주)에코그린티엠,위탁관리,4,차량수거방식,위탁관리,9,"분무식,독이식",철근콘크리트구조,2350,단일계약,상주선임,P형,고가수조식,위탁관리,11,73,269,무,64,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,경의중앙선,,,"관공서(와부행복지원센타) 병원(도심내과,강내과등) 대형상가(롯데마트) 공원(도곡근린공원)","초등학교(도심초등교,도곡초등교) 중학교(덕소중학교) 고등학교(덕소고등학교)",0,3,Y
A47287811,쌍용스윗닷홈리버,위탁관리,5,서일개발(주),위탁관리,7,(주)에스원,위탁관리,6,차량수거방식,위탁관리,12,분무식,철근콘크리트구조,2750,단일계약,상주선임,R형,부스타방식,위탁관리,13,202,482,유,134,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,경의중앙선,,5~10분이내,관공서(와부읍사무소. 남양주시청.  남양주경찰서.) 병원() 공원(도곡근린공원),"초등학교(도심초등교,도곡초등교) 중학교(덕소중학교) 고등학교(덕소고등학교)",0,14,Y
A47290812,건영리버파크,위탁관리,5,광인산업(주),위탁관리,10,세연종합관리,위탁관리,5,음식물쓰레기종량제,위탁관리,12,"분무식,기구부착식",철근콘크리트구조,2110,단일계약,상주선임,R형,부스타방식,위탁관리,17,119,604,무,107,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,경의중앙선,,5~10분이내,관공서(와부읍사무소) 대형상가(롯데마트) 공원(도곡근린공원),"초등학교(도심초등교,도곡초등교) 중학교(덕소중학교) 고등학교(덕소고등학교)",0,0,Y
A47296220,덕소두산위브,위탁관리,10,인덕종합관리(주),위탁관리,10,(주)에스원,위탁관리,14,음식물쓰레기종량제,위탁관리,12,분무식,철근콘크리트구조,7250,단일계약,상주선임,R형,부스타방식,위탁관리,35,382,1891,유,278,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,경의중앙선,,10~15분이내,,초등학교(도곡) 고등학교(덕소),0,47,Y
A10024110,진접현대아파트,자치관리,1,,자치관리,2,,관리방식미정,1,차량수거방식,자치관리,2,분무식,철근콘크리트구조,200,단일계약,선정안함,기타,고가수조식,,0,100,0,,12,"관리사무소, 노인정, 자전거보관소",5분이내,,,20분초과,관공서() 병원() 공원(),초등학교() 중학교(),0,0,Y
A10025480,장현 행복주택2단지,위탁관리,7,현대아미스(주),위탁관리,4,(주)승학,위탁관리,5,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,2100,단일계약,상주선임,R형,부스타방식,위탁관리,13,250,360,무,124,"관리사무소, 노인정, 보육시설, 문고, 어린이놀이터, 자전거보관소, 기타",5분이내,4호선,4호선,20분초과,"관공서(진접읍주민센터) 병원(현대병원,백병원) 대형상가(진접홈플러스,진접이마트)","초등학교(장승초등학교) 중학교(진접중학교) 고등학교(진접고등학교,광동고등학교) 대학교(경복대학교)",13,0,Y
A47271413,남양주장현주공아파트,위탁관리,7,동우개발,위탁관리,10,주)혜진종합관리,위탁관리,6,기타,위탁관리,12,"도포식,분무식,기구부착식",철근콘크리트구조,2050,단일계약,상주선임,R형,고가수조식,위탁관리,27,427,473,무,108,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5~10분이내,,,,"관공서(진접우체국) 병원(현대병원, 장현백병원) 대형상가(삼성디지털프라자-장현점)",초등학교(장현초) 중학교(광동중) 고등학교(광동고),3,15,Y
A47276005,남양주대명아파트,위탁관리,5,서일개발(주),위탁관리,4,(주)태경종합관리,위탁관리,3,음식물쓰레기종량제,위탁관리,16,"도포식,분무식,기구부착식,독이식",철근콘크리트구조,950,단일계약,위탁선임,P형,부스타방식,위탁관리,8,140,109,무,76,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 기타",5분이내,"4호선, 경춘선",,20분초과,"관공서(진접읍사무소, 진접파출소, 진접119안전센터) 병원(현대병원, 장현백병원) 대형상가(삼성디지털프라자-장현점, 이마트)",초등학교(장현초) 중학교(광동중) 고등학교(광동고),0,5,Y
A47276112,진접삼신,위탁관리,6,서일개발,위탁관리,8,웅산산업개발(주),위탁관리,7,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,1920,단일계약,상주선임,P형,고가수조식,위탁관리,14,433,0,무,64,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",20분초과,경의중앙선,,20분초과,"관공서(진접우체국) 병원(현대병원, 장현백병원) 대형상가(삼성디지털프라자-장현점)",초등학교(장현초) 중학교(광동중) 고등학교(광동고),9,0,Y
A47276204,장현신동아,위탁관리,4,(주)무림하우징,위탁관리,6,(주)태양삼차원환경,위탁관리,3,차량수거방식,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,800,단일계약,위탁선임,P형,고가수조식,위탁관리,12,146,97,무,58,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,4호선,,15~20분이내,"관공서(진접소방파출소, 진접읍사무소) 병원(현대병원) 대형상가(홈플러스)",초등학교(장승초),8,0,Y
A47276309,장현신우,위탁관리,6,(주)동우개발,위탁관리,6,(주)혜진종합관리,위탁관리,5,음식물쓰레기종량제,위탁관리,12,"분무식,독이식",철근콘크리트구조,1965,단일계약,상주선임,R형,고가수조식,위탁관리,16,206,380,무,80,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소, 기타",20분초과,,,,"관공서(진접소방파출소, 읍사무소)",초등학교(장승초),0,12,Y
A47276401,원일에이플러스,위탁관리,4,주식회사 동우개발,위탁관리,4,진성관리,위탁관리,2,차량수거방식,위탁관리,12,분무식,철근콘크리트구조,1260,단일계약,위탁선임,P형,고가수조식,위탁관리,10,114,195,무,64,"관리사무소, 노인정, 어린이놀이터, 자전거보관소, 기타",5분이내,4호선,진접선,,관공서(진접소방파출소) 병원() 공원() 기타(),초등학교(장승초),0,3,Y
A47276510,정광산호,위탁관리,6,대원에스테이트서비스(주),위탁관리,8,AJ대원(주),위탁관리,6,차량수거방식,위탁관리,4,"분무식,독이식",철근콘크리트구조,1964,단일계약,상주선임,P형,부스타방식,위탁관리,16,384,193,무,48,,20분초과,,,,관공서(진접소방파출소),초등학교(장승초),3,6,Y
A47286708,광릉숲금강펜테리움,위탁관리,5,(주)한성세영비엔에이,위탁관리,6,(주)신화비엠씨,위탁관리,5,차량수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,2100,단일계약,상주선임,R형,부스타방식,위탁관리,11,61,533,유,94,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,4호선,,20분초과,관공서(진접우체국) 병원(현대병원) 공원(),초등학교(장현초) 중학교(광동중) 고등학교(광동고),0,10,Y
A47289806,풍양마을길훈,위탁관리,5,인덕종합관리(주),위탁관리,4,(주)에이스엠,위탁관리,5,음식물쓰레기종량제,위탁관리,12,분무식,철근콘크리트구조,1350,단일계약,상주선임,P형,부스타방식,위탁관리,12,161,323,무,74,"관리사무소, 노인정, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,"1호선, 4호선, 6호선, 경의중앙선, 경춘선",,20분초과,"관공서(진접우체국) 병원(현대병원, 장현백병원)",초등학교(장현초) 중학교(광동중) 고등학교(광동고),0,10,Y
A47294801,진접롯데캐슬아파트,위탁관리,5,세화종합관리(주),위탁관리,6,(주)태양삼차원,위탁관리,6,거점장비수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,2750,종합계약,상주선임,R형,부스타방식,위탁관리,10,504,0,유,102,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,경춘선,,20분초과,관공서(진접읍) 대형상가(홈프러스) 공원(광릉수목원),초등학교(장현초교) 중학교(광동중교),0,26,Y
A47294809,진접하우스토리,위탁관리,7,(주)타워피엠씨,위탁관리,8,(주)씨큐원,위탁관리,7,음식물쓰레기종량제,위탁관리,4,"도포식,분무식,독이식",철근콘크리트구조,3400,단일계약,상주선임,R형,부스타방식,위탁관리,14,199,807,유,222,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,4호선,진접역,15~20분이내,관공서(진접읍사무소) 병원(현대병원) 대형상가(홈플러스) 기타(진접택지지구),초등학교(장승초등학교) 중학교(진접중학교) 고등학교(광동고등학교),2,0,Y
A47294819,장현 휴먼시아3단지,위탁관리,7,광인산업(주),위탁관리,7,유진토탈써비스(주),위탁관리,8,음식물쓰레기종량제,위탁관리,4,"분무식,독이식",철근콘크리트구조,1400,단일계약,상주선임,R형,부스타방식,위탁관리,18,326,497,무,90,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5분이내,4호선,,,관공서(진접읍) 병원(한양병원) 대형상가(홈플러스) 공원(광릉수목원),초등학교(장승초교),3,9,Y
A47289703,진접한신,위탁관리,4,태영건물종합관리 주식회사,위탁관리,6,진성관리,위탁관리,3,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,1410,단일계약,상주선임,P형,부스타방식,위탁관리,14,239,202,무,79,"관리사무소, 노인정, 어린이놀이터",5~10분이내,4호선,,20분초과,관공서(진접읍사무소) 병원(현대병원) 대형상가(이마트),초등학교(풍양초. 장현초) 고등학교(광동고등학교),0,23,Y
A47289707,원일대궐터,위탁관리,5,남경종합관리(주),위탁관리,4,태림주택종합관리,위탁관리,4,음식물쓰레기종량제,위탁관리,12,분무식,철근콘크리트구조,1400,단일계약,상주선임,R형,부스타방식,위탁관리,16,293,178,무,47,"관리사무소, 노인정, 어린이놀이터, 자전거보관소, 기타",10~15분이내,,,,병원(제중의원),초등학교(풍양초),0,9,Y
A47294823,진접궁의문,위탁관리,5,율산개발 유한회사,위탁관리,4,예주산업(주),위탁관리,5,음식물쓰레기종량제,위탁관리,12,분무식,철근콘크리트구조,2250,종합계약,상주선임,R형,부스타방식,위탁관리,13,0,696,무,163,"관리사무소, 노인정, 보육시설, 문고, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,4호선,,10~15분이내,"병원(현대, 우피) 대형상가(이마트) 공원(진접중앙)",초등학교(양오초) 중학교(양오중) 고등학교(광동고),0,14,Y
A10023892,진접스타힐스  아파트,위탁관리,10,우리관리(주),위탁관리,6,(주)태양삼차원환경,위탁관리,10,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철골철근콘크리트구조,4500,종합계약,상주선임,R형,부스타방식,위탁관리,24,323,1066,무,280,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,4호선,"진접역, 오남역",,,,15,28,Y
A10024049,더샵남양주퍼스트시티아파트,위탁관리,10,주식회사 한빛종합관리,위탁관리,7,(주)듀델코리아,위탁관리,11,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철골철근콘크리트구조,5750,단일계약,상주선임,R형,부스타방식,위탁관리,21,236,1057,유,397,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,4호선,"진접역, 오남역",20분초과,,,45,10,Y
A47276602,진접한일,위탁관리,2,서일개발(주),위탁관리,4,(주)태영,위탁관리,2,음식물쓰레기종량제,위탁관리,12,"분무식,독이식",철근콘크리트구조,900,단일계약,위탁선임,R형,부스타방식,위탁관리,9,97,147,무,58,"관리사무소, 노인정, 어린이놀이터, 자전거보관소, 기타",5분이내,4호선,,15~20분이내,"관공서(진접읍사무소,) 병원(현대병원) 공원(다담공원)",초등학교(장승초) 중학교(광릉중학교) 고등학교(광동고교),0,19,Y
A47294805,진접동부센트레빌시티1단지,위탁관리,11,세화종합관리(주),위탁관리,12,백송종합관리(주),위탁관리,15,음식물쓰레기종량제,위탁관리,4,"분무식,기구부착식",철근콘크리트구조,5500,단일계약,상주선임,R형,부스타방식,위탁관리,31,0,1704,유,359,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소, 기타",5분이내,4호선,,15~20분이내,"관공서(진접읍) 병원(현대병원, 한양병원) 대형상가(홈프러스,이마트,하나로마트) 공원(광릉수목원)",초등학교(광릉초교) 중학교(광릉중교) 대학교(경복대학 남양주캠퍼스),0,136,Y
A47294814,진접센트레빌시티2단지,위탁관리,5,우리관리(주),위탁관리,2,크린서비스,위탁관리,3,차량수거방식,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,1200,종합계약,상주선임,R형,부스타방식,위탁관리,10,0,322,유,91,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,,,,관공서(진접읍) 병원(현대병원) 대형상가(홈플러스) 공원(광릉수목원),초등학교(광릉초등교) 중학교(광릉중교) 대학교(경복대학교 남양주캠퍼스),0,7,Y
A47294815,진접센트레빌시티3단지,위탁관리,3,우리관리(주),위탁관리,3,주 크린서비스,위탁관리,3,거점장비수거방식,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,1550,종합계약,상주선임,R형,부스타방식,위탁관리,10,0,371,유,108,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소, 기타",5분이내,,,,관공서(진접읍) 병원(현대병원) 대형상가(홈프러스) 공원(광릉수목원),초등학교(광릉초교) 중학교(광릉중교) 대학교(경복대학),0,17,Y
A47286111,신창비바패밀리,위탁관리,7,우리관리(주),위탁관리,8,(주)두원에이앤씨,위탁관리,8,차량수거방식,위탁관리,12,분무식,철근콘크리트구조,3500,종합계약,상주선임,GR형,부스타방식,위탁관리,27,181,781,유,178,"관리사무소, 노인정, 보육시설, 어린이놀이터, 자전거보관소",5~10분이내,4호선,,,,초등학교(광릉초등),9,67,Y
A10022780,진접유승한내들더테라스,위탁관리,4,남경종합관리(주),위탁관리,2,(주)두원에이엔씨,위탁관리,2,음식물쓰레기종량제,위탁관리,12,"분무식,독이식",철골콘크리트구조,1700,종합계약,상주선임,R형,압력탱크식,위탁관리,32,0,371,유,120,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,4호선,,10~15분이내,병원() 대형상가() 공원(),중학교() 고등학교() 대학교(),0,13,Y
A10023244,진접삼부르네상스더퍼스트,위탁관리,5,(주)경진관리,위탁관리,2,(주)경진관리,위탁관리,4,음식물쓰레기종량제,위탁관리,12,"분무식,독이식",철근콘크리트구조,1100,종합계약,상주선임,GR형,부스타방식,위탁관리,11,0,365,유,183,,5~10분이내,,,20분초과,,,0,13,Y
A47294804,신영지웰아파트,위탁관리,6,(주)신대한관리,위탁관리,7,(유)탄천산업,위탁관리,7,차량수거방식,위탁관리,12,"분무식,독이식",철골철근콘크리트구조,2550,종합계약,상주선임,R형,부스타방식,위탁관리,17,0,846,유,216,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,4호선,진접역,5~10분이내,관공서() 공원() 기타(),"초등학교(해밀초등학교, 진접초등학교) 중학교(풍양중학교) 고등학교(진접고등학교) 대학교(경복대학교)",0,17,Y
A47294806,진접신도브래뉴,위탁관리,5,대원에스테이트서비스(주),위탁관리,8,인앤인주택관리(주),위탁관리,7,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,3450,종합계약,상주선임,R형,부스타방식,위탁관리,38,0,1186,무,240,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,"4호선, 8호선, 경춘선",,15~20분이내,"관공서(진접읍사무소) 병원(진접백병원, 현대병원) 대형상가(홈플러스,이마트, 농협하나로마트)","초등학교(진접초교,주곡초교,부평초교,장현초교) 중학교(진접중학교,주곡중학교,광동중학교,풍양중학교) 고등학교(진접고교,광동고교) 대학교(경복대학교)",0,22,Y
A47294807,진접반도유보라메이플타운,위탁관리,10,세화종합관리(주),위탁관리,7,(주)진성관리,위탁관리,12,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,4900,단일계약,기타,R형,부스타방식,위탁관리,122,5,1100,유,389,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,4호선,,,,,0,22,Y
A47294810,진접 금강펜테리움 아파트,위탁관리,7,우리관리(주),위탁관리,8,홈스웰,위탁관리,10,음식물쓰레기종량제,위탁관리,12,,철근콘크리트구조,2800,종합계약,상주선임,R형,부스타방식,위탁관리,27,72,940,유,188,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,4호선,,5~10분이내,관공서(진접읍사무소) 병원(현대병원) 대형상가(이마트) 공원(근린공원),초등학교(진접초교) 중학교(풍양중교) 고등학교(진접고교),0,15,Y
A47294811,원일플로라,위탁관리,4,서일개발,자치관리(직영),3,,위탁관리,3,차량수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,1700,단일계약,상주선임,R형,부스타방식,위탁관리,11,0,440,유,132,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,"4호선, 경춘선",,,"관공서(진접읍사무소. 진접도서관,비젼센터, 보건소) 병원(백병원,한양병원,) 대형상가(홈플러스,이마트) 공원(해밀공원)",초등학교(진접초교) 중학교(풍양중교) 고등학교(진접고교),0,47,Y
A47294812,남양휴튼아파트,위탁관리,13,율산개발 유한회사,위탁관리,4,율산개발,위탁관리(직영+위탁),4,음식물쓰레기종량제,위탁관리,12,분무식,철근콘크리트구조,2150,단일계약,상주선임,R형,부스타방식,위탁관리,14,57,503,유,123,"관리사무소, 노인정, 보육시설, 문고, 어린이놀이터, 유치원, 커뮤니티공간, 자전거보관소",5~10분이내,4호선,,10~15분이내,병원(백병원) 대형상가(홈플러스. 이마트),초등학교(진접초교) 중학교(풍양중교) 고등학교(진접고교),0,15,Y
A47294813,해밀마을신안인스빌,위탁관리,10,세화종합관리(주),위탁관리,8,태영건물종합관리,위탁관리,13,차량수거방식,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,4500,종합계약,상주선임,R형,부스타방식,위탁관리,36,8,1386,유,285,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,경춘선,,,관공서(진접읍사무소) 대형상가(이마트) 공원(중앙공원),초등학교(화봉초등학교) 중학교(풍양중) 고등학교(진접고) 대학교(경복대학교),0,28,Y
A47294816,진접역 신안인스빌아파트 ,위탁관리,11,우리관리(주),위탁관리,8,예주산업,위탁관리,17,차량수거방식,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,4500,단일계약,상주선임,R형,부스타방식,위탁관리,45,0,1565,유,482,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소, 기타",5분이내,4호선,,5분이내,관공서(진접읍사무소) 병원(현대병원) 공원(중앙공원),초등학교(주곡초교) 중학교(주곡중교) 고등학교(진접고교),0,31,Y
A47294817,진접휴먼시아17단지,위탁관리,9,율산개발(주),위탁관리,16,(유)원광,위탁관리,10,음식물쓰레기종량제,위탁관리,4,"분무식,독이식",철근콘크리트구조,2650,단일계약,상주선임,R형,부스타방식,위탁관리,32,639,849,무,190,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5분이내,4호선,,10~15분이내,"관공서(진접읍사무소) 병원(한양병원, 현대병원) 백화점(이마트)",초등학교(진접초교) 중학교(풍양중) 고등학교(진접고) 대학교(경복대학교),10,20,Y
A47294818,진접휴먼시아16단지,위탁관리,9,율산개발 유한회사,위탁관리,14,현대관리시스템,위탁관리,8,음식물쓰레기종량제,위탁관리,4,"분무식,독이식",철근콘크리트구조,2550,단일계약,상주선임,R형,부스타방식,위탁관리,28,464,673,무,160,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,4호선,,10~15분이내,관공서(진접읍사무소) 병원(현대병원),초등학교(진접초교) 중학교(진접중교) 고등학교(진접고교),0,23,Y
A47294820,진접휴먼시아24단지,위탁관리,9,(주)한빛관리,위탁관리,14,남경종합관리(주),위탁관리,9,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,2200,종합계약,상주선임,R형,부스타방식,위탁관리,24,516,625,무,147,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",10~15분이내,,,,관공서(진접읍사무소) 병원(),초등학교(진접초) 중학교(풍양중교) 고등학교(진접고교) 대학교(경복대학교),0,23,Y
A47294821,진접부영사랑으로아파트,위탁관리,9,(주)진흥관리시스템,위탁관리,10,(주)백송종합관리,위탁관리,12,차량수거방식,위탁관리,4,"분무식,독이식",철근콘크리트구조,3550,단일계약,상주선임,R형,부스타방식,위탁관리,35,259,1005,무,342,"관리사무소, 노인정, 보육시설, 문고, 어린이놀이터, 자전거보관소",5분이내,경춘선,사릉역,15~20분이내,"관공서(진접읍) 병원(백병원, 한양대병원, 현대병원, 우리병원) 대형상가(홈프러스, E마트) 공원(광릉수목원) 기타(어린이비젼센타, 푸른숲도서관)","초등학교(진접초교, 해밀초교, 주곡초교) 중학교(풍양중, 주곡중) 고등학교(진접고교) 대학교(경복대학)",26,10,Y
A47294822,해밀마을자연앤어울림,위탁관리,5,율산개발,위탁관리,6,(주)현대관리,위탁관리,6,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,1850,단일계약,상주선임,R형,부스타방식,위탁관리,18,0,642,유,133,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,4호선,"진접역, 오남역",,관공서(진접읍) 병원(백병원) 대형상가(홈프러스) 공원(광릉수목원),초등학교(진접초등) 중학교(풍양중교) 고등학교(진접고교) 대학교(경복대),0,13,Y
A10020291,빌리브 센트하이,위탁관리,6,(주)경진관리,위탁관리,,(주)경진관리,위탁관리,5,음식물쓰레기종량제,관리방식미정,4,,철골콘크리트구조,4500,종합계약,상주선임,GR형,부스타방식,위탁관리,8,0,512,유,192,,,,,,,,0,22,Y
A10026494,마석 힐즈파크 푸르지오,위탁관리,6,남경종합관리(주),위탁관리,4,이엠피서비스,위탁관리,5,차량수거방식,위탁관리,12,분무식,철근콘크리트구조,3150,종합계약,상주선임,R형,부스타방식,위탁관리,13,113,596,유,177,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,경춘선,,5~10분이내,,,0,10,Y
A47276905,마석역신도브래뉴1차,자치관리,5,,자치관리,4,,위탁관리,5,차량수거방식,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,2200,단일계약,상주선임,R형,부스타방식,위탁관리,12,0,587,무,112,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소, 기타",5~10분이내,경춘선,,10~15분이내,관공서(화도읍사무소) 대형상가(롯데마트),"초등학교(송라초,심석초,화도초) 중학교(송라중,심석중) 고등학교(심석고,마석고)",0,12,Y
A47276906,남양주마석,위탁관리,5,주택관리공단,위탁관리,6,주식회사 세이프원,위탁관리,2,차량수거방식,위탁관리,3,"도포식,분무식",철근콘크리트구조,735,단일계약,상주선임,R형,부스타방식,위탁관리,11,278,188,무,50,"관리사무소, 노인정, 주민공동시설",5분이내,경춘선,,20분초과,관공서(화도읍사무소) 대형상가(롯데마트),"초등학교(송라초,심석초) 중학교(송라중,심석중) 고등학교(심석고)",0,0,Y
A47276909,신마석서희스타힐스,위탁관리,5,(주)무림하우징,위탁관리,2,(주)위더스엔,위탁관리,3,기타,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,700,단일계약,위탁선임,R형,부스타방식,위탁관리,11,2,405,유,111,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,경춘선,,5분이내,,초등학교(마석초) 중학교(송라중) 고등학교(심석고),0,20,Y
A47278208,마석그랜드힐2차,위탁관리,5,광인산업(주),위탁관리,3,유진토탈서비스(주),위탁관리,2,음식물쓰레기종량제,위탁관리,12,도포식,철근콘크리트구조,1400,단일계약,상주선임,R형,부스타방식,위탁관리,11,155,180,유,70,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5~10분이내,경춘선,,5~10분이내,관공서(화도읍사무소) 병원(원병원) 대형상가(롯데마트) 공원(모란공원),"초등학교(심석초,마석초,대성초,답내초,금남초) 중학교(송라중,심석중,마석중,화광중) 고등학교(심석고,마석고.남양주공고)",3,10,Y
