kaptCode,kaptName,codeMgr,kaptMgrCnt,kaptCcompany,codeSec,kaptdScnt,kaptdSecCom,codeClean,kaptdClcnt,codeGarbage,codeDisinf,kaptdDcnt,disposalType,codeStr,kaptdEcapa,codeEcon,codeEmgr,codeFalarm,codeWsupply,codeElev,kaptdEcnt,kaptdPcnt,kaptdPcntu,codeNet,kaptdCccnt,welfareFacility,kaptdWtimebus,subwayLine,subwayStation,kaptdWtimesub,convenientFacility,educationFacility,groundElChargerCnt,undergroundElChargerCnt,useYn
A46474304,도평신일,위탁관리,4,대원종합관리(주),위탁관리,3,(주)현대방재씨스템,위탁관리,3,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,1520,단일계약,상주선임,P형,고가수조식,위탁관리,13,113,408,유,82,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,경강선,,10~15분이내,관공서() 병원() 대형상가() 공원() 기타(),초등학교(도평초등학교) 중학교() 고등학교() 대학교(),0,11,Y
A46476001,도평우림2단지,위탁관리,4,(주)우리관리,위탁관리,2,(유)미래환경,위탁관리,3,차량수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,1375,단일계약,상주선임,R형,부스타방식,위탁관리,9,74,194,무,64,"관리사무소, 노인정, 어린이놀이터",5분이내,경강선,경기광주역,20분초과,,초등학교(도평초등학교),0,6,Y
A46476014,도평우림1단지,자치관리,5,,위탁관리,4,(유)현대관리시스템,위탁관리,5,차량수거방식,위탁관리,12,"분무식,독이식",철근콘크리트구조,1900,단일계약,상주선임,GR형,부스타방식,위탁관리,16,221,263,무,75,"관리사무소, 노인정, 주민공동시설, 어린이놀이터",5~10분이내,,,,,초등학교(도평초등학교),3,6,Y
A46486309,도평리대주피오레,위탁관리,5,(주)서림주택관리,위탁관리,4,(유)현대관리시스템,위탁관리,5,차량수거방식,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,1800,단일계약,상주선임,R형,부스타방식,위탁관리,15,75,467,무,128,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,경강선,,15~20분이내,관공서(초월읍사무소),초등학교(도평초),0,11,Y
A46475602,곤지암쌍용2차,자치관리,5,,위탁관리,4,휴플러스(주),위탁관리,4,차량수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,1650,단일계약,상주선임,GR형,부스타방식,위탁관리,12,156,355,무,79,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,경강선,곤지암역(동원대),5~10분이내,관공서(곤지암행정복지센터) 공원(근린공원),초등학교(곤지암초) 중학교(곤지암중) 고등학교(곤지암고) 대학교(동원대),0,10,Y
A46475603,곤지암쌍용1차,위탁관리,5,세화종합관리(주),자치관리,3,,위탁관리,4,차량수거방식,위탁관리,4,"도포식,분무식",철근콘크리트구조,1050,단일계약,상주선임,R형,부스타방식,위탁관리,10,237,220,무,79,"관리사무소, 노인정, 어린이놀이터",5~10분이내,경강선,,10~15분이내,관공서(곤지암읍사무소) 공원(근린공원),초등학교(곤지암초) 중학교(곤지암중) 고등학교(곤지암고) 대학교(),24,0,Y
A46487201,곤지암LG아파트,자치관리,4,,위탁관리,2,뉴멘테크,위탁관리,2,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,745,단일계약,상주선임,P형,고가수조식,위탁관리,3,91,115,무,25,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,경강선,곤지암역,10~15분이내,관공서(곤지암읍사무소) 병원(성모의원) 공원(근린공원),초등학교(곤지암초) 중학교(곤지암중) 고등학교(곤지암고),4,0,Y
A46487204,삼주노블리제,위탁관리,5,(주)신화시스템즈,위탁관리,4,(주)신화시스템즈,위탁관리,4,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,1500,단일계약,상주선임,P형,부스타방식,위탁관리,16,114,299,무,89,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,경강선,곤지암,5~10분이내,관공서(곤지암읍사무소) 병원(성모의원) 공원(근린공원),초등학교(곤지암초) 중학교(곤지암중) 고등학교(곤지암고),0,8,Y
A46404002,곤지암현진에버빌,위탁관리,5,광인산업(주),위탁관리,6,(주)듀델코리아,위탁관리,5,음식물쓰레기종량제,위탁관리,12,"분무식,독이식",철근콘크리트구조,1750,단일계약,상주선임,R형,부스타방식,위탁관리,13,287,227,무,71,"관리사무소, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,경강선,,,병원(삼대한의원) 기타(세계도자기엑스포행사장),초등학교(삼리초등학교),11,0,Y
A46404003,곤지암킴스빌리지,위탁관리,7,한국주택시설관리(주),위탁관리,6,조현시스템(주),위탁관리,6,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,2600,단일계약,상주선임,GR형,고가수조식,위탁관리,15,246,804,무,134,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,경강선,,10~15분이내,관공서(광주시청) 병원(참좋은병원) 공원(도자공원) 기타(세계도자기엑스포행사장),초등학교(삼리초등학교),21,0,Y
A46488301,도척근형심포니,위탁관리,5,(주)라이프종합관리,위탁관리,3,(주)을지종합관리,위탁관리,4,차량수거방식,위탁관리,12,"분무식,독이식",철근콘크리트구조,950,종합계약,위탁선임,R형,부스타방식,위탁관리,15,269,163,무,76,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,경강선,,,,,9,0,Y
