kaptCode,kaptName,codeMgr,kaptMgrCnt,kaptCcompany,codeSec,kaptdScnt,kaptdSecCom,codeClean,kaptdClcnt,codeGarbage,codeDisinf,kaptdDcnt,disposalType,codeStr,kaptdEcapa,codeEcon,codeEmgr,codeFalarm,codeWsupply,codeElev,kaptdEcnt,kaptdPcnt,kaptdPcntu,codeNet,kaptdCccnt,welfareFacility,kaptdWtimebus,subwayLine,subwayStation,kaptdWtimesub,convenientFacility,educationFacility,groundElChargerCnt,undergroundElChargerCnt,useYn
A50010012,광주두암2,위탁관리,10,주택관리공단(주),위탁관리,8,주식회사 세이프원,관리방식미정,0,차량수거방식,위탁관리,3,"도포식,분무식,독이식",철근콘크리트구조,700,기타,상주선임,R형,부스타방식,위탁관리,20,289,0,무,64,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,,,,관공서(두암3동사무소) 병원(두암치과) 대형상가(LG하이프라자) 공원(산정공원),초등학교(삼정초교) 중학교(두암중교) 대학교(광주교육대학교),0,0,Y
A50010015,반석힐라아파트,자치관리,4,,자치관리,2,,자치관리,1,차량수거방식,위탁관리,1,독이식,철근콘크리트구조,465,단일계약,위탁선임,P형,고가수조식,위탁관리,4,40,89,무,16,"관리사무소, 노인정, 주민공동시설",5~10분이내,,,,관공서() 병원() 대형상가(),초등학교() 중학교() 고등학교() 대학교(),3,0,Y
A50010201,무등3차,위탁관리,2,,위탁관리,4,성원산업개발,위탁관리,2,차량수거방식,자치관리(직영),2,도포식,철근콘크리트구조,250,단일계약,위탁선임,P형,고가수조식,위탁관리,8,237,35,무,34,"관리사무소, 노인정, 어린이놀이터",5~10분이내,1호선,,,관공서() 병원(곽내과) 대형상가() 공원(우산어린이집),초등학교(두암초) 중학교(두암중),6,0,Y
A50079804,광주두암4,위탁관리,10,주택관리공단(주),위탁관리,6,태봉산업 개발,위탁관리,2,차량수거방식,위탁관리,3,,철근콘크리트구조,765,기타,상주선임,R형,부스타방식,위탁관리,15,222,0,무,50,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,1호선,,,관공서(두암3동사무소) 병원(미치과) 공원(두암공원),초등학교(율곡초교) 중학교(두암중교),0,0,Y
A50080702,라인동산,자치관리,4,,위탁관리,6,성원산업개발(주),위탁관리,3,음식물쓰레기종량제,위탁관리,3,독이식,철근콘크리트구조,2150,단일계약,상주선임,P형,고가수조식,위탁관리,16,284,178,무,78,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 기타",5분이내,,,,관공서() 병원(좋은치과) 대형상가() 공원(),초등학교(문화초교) 중학교() 고등학교() 대학교(),10,0,Y
A50080901,두암2차현대아파트,자치관리,3,,자치관리,6,,위탁관리,3,차량수거방식,위탁관리,3,독이식,철근콘크리트구조,1200,단일계약,상주선임,P형,부스타방식,위탁관리,13,207,366,무,64,"관리사무소, 노인정, 어린이놀이터",5분이내,,,,관공서(두암1동사무소) 병원(은병원) 대형상가(LG하이프라자),초등학교(풍향초등학교) 중학교(동신여중교) 고등학교(동신여고교) 대학교(동강대학),0,5,Y
A50081401,모아미래도,자치관리,3,,자치관리,4,,자치관리,2,음식물쓰레기종량제,위탁관리,2,독이식,철근콘크리트구조,1190,단일계약,위탁선임,P형,부스타방식,위탁관리,10,104,202,무,67,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,,관공서(동사무소) 병원(미치과) 대형상가(빅마트) 공원(두암공원),초등학교(삼정초교) 중학교(두암중교) 대학교(광주교육대학교),0,7,Y
A50089402,율곡타운,자치관리,5,,자치관리,12,,자치관리,4,차량수거방식,위탁관리,3,"도포식,독이식",벽돌구조,810,기타,위탁선임,P형,부스타방식,위탁관리,12,567,0,무,93,"관리사무소, 노인정, 보육시설, 어린이놀이터, 유치원, 자전거보관소",5분이내,,,20분초과,관공서(두암3동사무소) 병원(두암치과) 대형상가(LG하이프라자) 공원(두암공원),초등학교(삼정초교) 중학교(두암중교) 대학교(광주교육대학교),5,0,Y
A10023035,오치동광신프로그레스아파트,위탁관리,1,성원산업개발(주),위탁관리,2,성원산업개발,위탁관리,1,음식물쓰레기종량제,,,,철골철근콘크리트구조,975,종합계약,위탁선임,R형,부스타방식,,12,102,96,유,32,"관리사무소, 노인정, 자전거보관소, 기타",5~10분이내,,,20분초과,관공서() 병원(),초등학교() 중학교(),0,4,Y
A50013001,오치삼익2차,위탁관리,1,대호안전관리,위탁관리,2,대호안전관리공사,위탁관리,1,차량수거방식,자치관리,2,"도포식,독이식",철근콘크리트구조,400,단일계약,위탁선임,P형,부스타방식,위탁관리,5,103,0,유,23,"관리사무소, 노인정, 보육시설, 어린이놀이터, 휴게시설",5분이내,1호선,,20분초과,관공서(오치2동사무소) 병원(미래아동) 대형상가(LG하이프라자-삼익판매장) 공원(벽돌공원),초등학교(서산초교) 중학교(고려중교) 고등학교(고려고교),3,0,Y
A50013002,오치무등파크맨션,자치관리,1,,자치관리,2,,자치관리,1,음식물쓰레기종량제,위탁관리,2,독이식,철근콘크리트구조,745,단일계약,위탁선임,R형,고가수조식,위탁관리,5,46,76,무,21,"관리사무소, 노인정, 어린이놀이터",5분이내,,,,관공서(북부경찰서) 병원(현대병원) 대형상가(LG하이프라자) 공원(오치공원),초등학교(오치초등학교) 중학교(용봉중학교) 고등학교(광주공업고등학교) 대학교(전남대학교),5,0,Y
A50013003,로얄타운,위탁관리,1,(주)우리관리공사,위탁관리,2,(주) 우리관리공사,위탁관리,1,차량수거방식,위탁관리,2,기구부착식,철근콘크리트구조,78,기타,위탁선임,P형,고가수조식,위탁관리,6,68,25,무,16,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,,병원(21세기치과의원) 공원(벽돌공원),초등학교(서산초교) 중학교(고려중교) 고등학교(고려고교),3,0,Y
A50013004,오치청암아파트,위탁관리,1,성원산업개발(주),위탁관리,2,성원산업개발,위탁관리,1,차량수거방식,위탁관리,1,독이식,철근콘크리트구조,400,단일계약,위탁선임,P형,고가수조식,위탁관리,2,20,35,무,5,"관리사무소, 노인정, 어린이놀이터",5분이내,,,20분초과,,초등학교(서산초) 중학교(고려중) 고등학교(고려고),1,0,Y
A50013005,럭키아파트,자치관리,1,,자치관리(직영),3,,자치관리,1,음식물쓰레기종량제,위탁관리,2,도포식,철근콘크리트구조,815,단일계약,위탁선임,P형,고가수조식,위탁관리,8,180,0,무,24,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,,관공서(북부경찰서) 병원(대중병원) 대형상가(LG하이프라자-삼익판매장),초등학교(오치초교) 중학교(용봉중교) 고등학교(광주공업고교),4,0,Y
A50013006,우미아파트,자치관리,2,,자치관리,2,,자치관리,2,차량수거방식,자치관리,1,독이식,철근콘크리트구조,108,단일계약,위탁선임,P형,고가수조식,자치관리,8,253,0,무,17,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,,관공서(북무소방서) 공원(하오치공원),초등학교(요정초교) 중학교(용봉중교),5,0,Y
A50013007,금호타운,자치관리,2,,자치관리,3,,자치관리,2,음식물쓰레기종량제,위탁관리,2,"도포식,분무식,독이식",철근콘크리트구조,490,기타,위탁선임,P형,고가수조식,위탁관리,10,85,100,무,45,"관리사무소, 노인정, 어린이놀이터, 기타",5분이내,,,,관공서(오치1동사무소) 병원(문비뇨기과) 대형상가(LG하이프라자) 공원(샛터공원),초등학교(서산초교) 중학교(우산중교) 고등학교(자연과학고교),1,3,Y
A50013008,오치공간아파트,자치관리,2,,자치관리,2,,자치관리,2,차량수거방식,위탁관리,2,독이식,철근콘크리트구조,261,기타,위탁선임,P형,부스타방식,위탁관리,4,76,124,무,33,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,20분초과,관공서(북부경찰서) 병원(대중병원) 대형상가(LG하이프라자) 공원(하오치공원),초등학교(오정초교) 중학교(용봉중교) 고등학교(광주공업고교),9,0,Y
A50013009,삼익1차,위탁관리,3,현대아미스(주),위탁관리,4,,위탁관리,2,차량수거방식,위탁관리,3,독이식,철근콘크리트구조,900,단일계약,위탁선임,P형,부스타방식,위탁관리,12,320,0,무,32,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,,관공서(오치2동사무소) 병원(미래아동) 대형상가(LG하이프라자-삼익판매장) 공원(벽돌공원),초등학교(서산초교) 중학교(고려중교) 고등학교(고려고교) 대학교(전남대학교),0,0,Y
A50013010,우성아파트,자치관리,3,,자치관리,4,,자치관리,2,음식물쓰레기종량제,위탁관리,3,독이식,철근콘크리트구조,950,단일계약,위탁선임,P형,부스타방식,위탁관리,15,249,0,무,44,"관리사무소, 노인정, 자전거보관소",5분이내,,,,관공서(오치2동사무소) 병원(미래아동) 대형상가(LG하이프라자) 공원(벽돌공원),초등학교(서산초교) 중학교(고려중교) 고등학교(고려고교),0,0,Y
A50013011,오치주공2단지,자치관리,5,,자치관리,6,,위탁관리,4,차량수거방식,위탁관리,3,"도포식,독이식",철근콘크리트구조,22900,단일계약,상주선임,P형,부스타방식,위탁관리,13,650,0,유,56,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소, 기타",5분이내,,,,관공서(북부경찰서) 병원(동서한의원) 대형상가(LG하이프라자) 공원(하오치공원),초등학교(오치초교) 중학교(용봉중교) 대학교(전남대학교),13,0,Y
A50013012,한국아델리움,위탁관리,4,(주)대호안전관리공사,위탁관리,6,주식회사 세종종합관리,위탁관리,3,음식물쓰레기종량제,위탁관리,3,독이식,철근콘크리트구조,1600,단일계약,상주선임,R형,부스타방식,위탁관리,12,3,617,유,103,"관리사무소, 노인정, 어린이놀이터, 자전거보관소, 기타",5~10분이내,,,,관공서(소방서 등) 병원(소규모 의원등) 공원(문화근린공원),초등학교(문우초) 중학교(문흥중) 고등학교(문정고),6,0,Y
A50077602,광주오치1,위탁관리,10,주택관리공단 (주),위탁관리,6,(주)태봉산업개발,위탁관리,3,차량수거방식,위탁관리,3,독이식,철근콘크리트구조,3166,단일계약,상주선임,R형,부스타방식,위탁관리,20,398,0,무,74,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,1호선,,,"관공서(북부경찰서) 병원(광주현대병원) 대형상가(하이마트, LG전자 등) 공원(오치공원)",초등학교(오치초교) 중학교(용봉중교) 대학교(전남대학교),0,0,Y
A50083901,대웅아파트,자치관리,1,,자치관리,2,,자치관리,1,차량수거방식,위탁관리,1,독이식,철근콘크리트구조,595,단일계약,위탁선임,P형,고가수조식,위탁관리,6,79,56,무,16,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,,관공서(북부경찰서) 병원(현대병원) 대형상가(다이소),초등학교(서산초등학교) 중학교(고려중학교) 고등학교(광주공고),5,0,Y
A10026381,신일곡 골드클래스 아파트,위탁관리,3,현대아미스(주),위탁관리,4,현대아미스(주),위탁관리,3,음식물쓰레기종량제,위탁관리,3,독이식,철골철근콘크리트구조,1650,단일계약,상주선임,R형,부스타방식,위탁관리,11,51,385,유,93,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,1호선,,20분초과,"관공서(북구청) 병원(일곡병원, 현대병원)",초등학교() 중학교() 고등학교() 대학교(),9,4,Y
A10027451,일곡엘리체프라임,위탁관리,5,목송산업개발(주),위탁관리,4,목송산업개발(주),위탁관리,4,음식물쓰레기종량제,위탁관리,3,"도포식,독이식",철근콘크리트구조,2600,단일계약,상주선임,R형,부스타방식,위탁관리,18,182,487,유,168,"관리사무소, 노인정, 보육시설, 문고, 어린이놀이터, 유치원, 커뮤니티공간, 자전거보관소",5분이내,,,,,,0,5,Y
A50014001,삼각동삼익아파트,자치관리,1,,자치관리,2,,자치관리,2,음식물쓰레기종량제,위탁관리,3,독이식,철근콘크리트구조,92,기타,위탁선임,P형,부스타방식,위탁관리,8,153,0,무,29,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,,병원(미래아동병원) 대형상가(LG하이프라자),초등학교(삼각초교) 중학교(고려중교) 고등학교(고려고교),3,0,Y
A50014002,혁신타운,자치관리,1,,자치관리,2,,자치관리,0,차량수거방식,자치관리,,,철근콘크리트구조,400,단일계약,위탁선임,P형,고가수조식,위탁관리,2,39,92,무,14,,5분이내,,,20분초과,,,3,0,Y
A50014004,삼각동우미타운,자치관리,2,,자치관리,2,,자치관리,2,음식물쓰레기종량제,위탁관리,3,"분무식,독이식",철근콘크리트구조,673,기타,위탁선임,R형,고가수조식,위탁관리,11,178,90,무,57,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,1호선,,20분초과,"병원(21세기치과의원 ,현대병원, 미래아동병원)",초등학교(삼각초교) 중학교(고려중교) 고등학교(고려고교),4,2,Y
A50014005,삼각동모아호반,자치관리,2,,자치관리,3,,자치관리,2,음식물쓰레기종량제,위탁관리,3,독이식,철근콘크리트구조,640,단일계약,위탁선임,P형,고가수조식,위탁관리,10,101,147,무,57,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,,병원(박원길치과) 대형상가(LG하이프라자),초등학교(삼각초교) 중학교(고려중교) 고등학교(고려고교),5,0,Y
A50079001,삼각그린타운,위탁관리,7,현대아미스(주),위탁관리,12,현대아미스(주),위탁관리,7,차량수거방식,위탁관리,3,도포식,철근콘크리트구조,3300,단일계약,상주선임,P형,부스타방식,위탁관리,36,462,609,무,169,"관리사무소, 노인정, 어린이놀이터",5분이내,,,,병원(장가정의학과) 공원(한마음공원),"초등학교(삼각초교) 중학교(고려중교) 고등학교(고려고교,국제고)",0,2,Y
A50079002,삼각호반1차,자치관리,1,,자치관리,,,자치관리,1,차량수거방식,자치관리,,,철골철근콘크리트구조,90,단일계약,위탁선임,P형,고가수조식,자치관리,2,53,30,무,16,"관리사무소, 노인정, 어린이놀이터, 자전거보관소, 기타",5분이내,1호선,,,,,2,0,Y
A50082503,서라아파트,자치관리,2,,자치관리,2,,자치관리,2,음식물쓰레기종량제,위탁관리,3,독이식,철근콘크리트구조,591,기타,위탁선임,P형,고가수조식,위탁관리,11,245,0,무,42,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,,,,병원(21세기치과의원),"초등학교(삼각초,서산초) 중학교(고려중교) 고등학교(고려고,국제고,광주공업고,전남여자상업고)",5,0,Y
A10021773,매곡동해광샹그릴라아파트,위탁관리,1,현대아미스(주),,,,위탁관리,1,,위탁관리,,,철근콘크리트구조,182,종합계약,위탁선임,R형,부스타방식,위탁관리,0,56,48,유,16,,5~10분이내,,,,,,0,0,Y
A10026827,매곡대광로제비앙아파트,위탁관리,2,현대아미스(주),위탁관리,2,(주)현대아미스,위탁관리,2,음식물쓰레기종량제,위탁관리,2,독이식,철골철근콘크리트구조,1027,단일계약,상주선임,R형,부스타방식,위탁관리,5,68,163,유,70,"관리사무소, 자전거보관소",5분이내,,,,,,0,19,Y
A50015002,호반1차,자치관리,1,,자치관리,2,,자치관리,1,음식물쓰레기종량제,자치관리,1,"도포식,독이식",철근콘크리트구조,64,단일계약,선정안함,P형,고가수조식,위탁관리,1,68,42,무,29,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,,관공서(매곡동사무소) 병원(에덴치과) 대형상가(빅마트),초등학교(매곡초교) 중학교(고려중학교) 고등학교(고려고교),3,0,Y
A50015010,매곡아남아파트,자치관리,2,,자치관리,2,,자치관리,2,음식물쓰레기종량제,자치관리,2,독이식,철근콘크리트구조,75,단일계약,위탁선임,P형,고가수조식,위탁관리,11,175,0,무,46,"관리사무소, 노인정, 어린이놀이터",5~10분이내,,,,병원(에덴치과) 기타(대한적십자사),초등학교(매곡초교) 중학교(고려중고교) 고등학교(고려고교),0,0,Y
A50015011,매곡삼익아파트,위탁관리,3,목송산업개발(주),위탁관리,4,목송산업개발(주),위탁관리,2,차량수거방식,위탁관리,3,독이식,철근콘크리트구조,1350,단일계약,상주선임,R형,부스타방식,위탁관리,10,349,26,무,26,"관리사무소, 노인정, 어린이놀이터, 자전거보관소, 기타",5분이내,,,,관공서(북부경찰서) 병원(한솔내과) 대형상가(농협하나로마트),초등학교(하백초등학교) 중학교(고려중교) 고등학교(광주공고교),8,0,Y
A50015013,매곡대주피오레,위탁관리,4,현대아미스(주),위탁관리,4,현대아미스(주),위탁관리,5,음식물쓰레기종량제,위탁관리,3,독이식,철근콘크리트구조,2100,단일계약,상주선임,R형,부스타방식,위탁관리,14,284,402,무,81,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,,,,기타(대한적십자사),초등학교(매곡초교) 중학교(고려중교) 고등학교(고려고교),8,3,Y
A50081501,공간아파트,자치관리,1,,자치관리,2,,자치관리,1,차량수거방식,위탁관리,2,"분무식,기구부착식",철근콘크리트구조,51,기타,위탁선임,P형,고가수조식,위탁관리,1,66,28,무,14,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,,관공서(매곡동사무소) 병원(속편한내과) 대형상가(하나로마트),"초등학교(하백,매곡 초등학교) 고등학교(광주공업고교)",0,0,Y
A50081506,호반2차아파트,자치관리,2,,자치관리,2,,위탁관리,1,차량수거방식,자치관리,2,독이식,철근콘크리트구조,266,기타,위탁선임,P형,고가수조식,위탁관리,2,117,60,무,23,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,,관공서(매곡동사무소) 병원(속편한내과) 대형상가(하나로마트) 기타(),중학교(고려중교) 고등학교(광주공업고교),4,0,Y
A50081507,대화아파트,자치관리,2,,자치관리,2,,자치관리,1,차량수거방식,자치관리,1,독이식,철근콘크리트구조,95,단일계약,위탁선임,P형,고가수조식,위탁관리,2,84,37,무,17,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,20분초과,"관공서(매곡동사무소) 병원(현대, 속편한내과) 백화점(롯데, 신세계) 대형상가(영암마트, 자연예마트) 공원(무등산국립) 기타(광주국립박물관)","초등학교(매곡초교) 중학교(고려중교) 고등학교(고려고교) 대학교(서영,동강대학교)",5,0,Y
A50081604,부림2차아파트,위탁관리,2,(주)대호안전관리공사,위탁관리,2,(주)대호안전관리공사,위탁관리,1,음식물쓰레기종량제,위탁관리,2,독이식,철근콘크리트구조,745,단일계약,위탁선임,P형,고가수조식,위탁관리,2,73,77,무,23,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,,,20분초과,관공서(매곡동사무소) 병원(현대병원) 대형상가(농협하나로마트) 기타(광주국립박물관),"초등학교(하백초등학교) 중학교(고려중, 예술중) 고등학교(광주공업고교, 예술고) 대학교(광주폴리텍)",0,0,Y
A50081609,부림1차아파트,위탁관리,1,현대아미스(주),위탁관리,2,아미스(주),위탁관리,1,음식물쓰레기종량제,위탁관리,2,독이식,철근콘크리트구조,450,기타,위탁선임,P형,고가수조식,위탁관리,4,94,90,무,26,"관리사무소, 노인정, 어린이놀이터",5분이내,,,20분초과,관공서(매곡동사무소) 병원(에덴치과) 기타(대한적십자사),초등학교(매곡초교) 중학교(고려중교) 고등학교(고려고교),4,0,Y
A50081612,매곡동금호아파트,자치관리,5,,자치관리,6,,자치관리,3,차량수거방식,위탁관리,3,"도포식,독이식",프리케스트콘크리트구조,1400,단일계약,상주선임,P형,고가수조식,위탁관리,21,228,203,무,91,"관리사무소, 노인정, 어린이놀이터, 기타",5~10분이내,1호선,,20분초과,관공서(매곡동사무소) 병원(에덴치과) 대형상가(농협마트) 공원(하백공원),"초등학교(매곡초교, 하백초교) 중학교(고려중고교) 고등학교(광주공업고교)",10,0,Y
A50081614,서광인텔파크,위탁관리,6,(주)성원산업,위탁관리,6,성원산업개발(주),위탁관리,5,음식물쓰레기종량제,위탁관리,3,"도포식,독이식",철근콘크리트구조,2100,단일계약,상주선임,R형,부스타방식,위탁관리,18,285,634,유,117,"관리사무소, 노인정, 보육시설, 어린이놀이터, 자전거보관소",5분이내,,,,관공서(매곡동사무소) 병원(현대병원) 기타(대한적십자사),초등학교(매곡초교) 중학교(고려중교) 고등학교(고려고교),33,13,Y
A50089115,매곡_대성베르힐,위탁관리,3,성원산업개발(주),위탁관리,4,성원산업개발(주),위탁관리,2,차량수거방식,위탁관리,2,"분무식,독이식",철근콘크리트구조,1050,단일계약,상주선임,P형,부스타방식,위탁관리,22,190,181,무,72,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,,기타(대한적십자사),초등학교(매곡초교) 중학교(고려중교) 고등학교(고려고교),10,0,Y
A10025293,힐스테이트본촌,위탁관리,5,현대아미스(주),위탁관리,5,KT텔레캅,위탁관리,12,음식물쓰레기종량제,위탁관리,3,"도포식,독이식",철근콘크리트구조,3750,종합계약,상주선임,P형,부스타방식,위탁관리,21,305,773,유,272,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,,,,관공서(건국동행정복지쎈타),초등학교(본촌초등학교) 중학교(지산중학교) 고등학교(),7,15,Y
A50021001,양산사랑으로부영,위탁관리,4,성원산업개발(주),위탁관리,6,성원산업개발,위탁관리,3,음식물쓰레기종량제,위탁관리,3,"도포식,독이식",철근콘크리트구조,1600,단일계약,상주선임,R형,부스타방식,위탁관리,14,285,277,유,81,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,,,,병원(희망병원) 대형상가(롯데슈퍼마켓),초등학교(본촌초) 중학교(지산중) 대학교(광신대),0,10,Y
A50021002,현진에버빌,위탁관리,6,목송산업개발(주),위탁관리,10,목송산업개발(주),위탁관리,7,음식물쓰레기종량제,자치관리(직영),3,"도포식,기구부착식,독이식",철근콘크리트구조,3850,단일계약,상주선임,R형,부스타방식,자치관리(직영),18,384,715,유,200,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5~10분이내,1호선,,,"관공서(건국동사무소, 건국지구대) 병원(희망병원) 공원(산 산책로) 기타()",초등학교(본촌초교) 중학교(양지중교) 대학교(광신대학교),13,20,Y
A50016002,삼호아파트,자치관리,3,,자치관리,6,,자치관리,2,차량수거방식,자치관리(직영),1,독이식,철근콘크리트구조,850,단일계약,위탁선임,P형,고가수조식,위탁관리,11,107,382,무,61,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,,병원(일곡병원) 공원(서일어린이공원),초등학교(서일초교) 중학교(일신중교) 고등학교(살레시오고교) 대학교(광신대학교),0,10,Y
