kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A10022247,무등프라자주월2차 아파트,2915511500,광주광역시,남구,봉선동,,광주광역시 남구 봉선동 1125-1 무등프라자주월2차 아파트,분양,개별난방,29339.0,1,108.0,무등건설,무등건설,0626549595,,주상복합,광주광역시 남구 봉선중앙로131번길 11,자치관리,복도식,20200416,,108,10105.05,48.0,60.0,0.0,0.0,7829.16,0,13,4,0,,35.1326180733037,126.909471022413
A10023031,봉선동 르오네뜨,2915511500,광주광역시,남구,봉선동,,광주광역시 남구 봉선동 1159 봉선동 르오네뜨,분양,개별난방,23493.643,2,70.0,남해건설,남해건설,0626515433,,아파트,광주광역시 남구 봉선1로 6,위탁관리,계단식,20230320,0626515434,70,22959.922,0.0,0.0,0.0,70.0,11873.5311,20,20,2,0,61695,35.1273896764772,126.905641444804
A10023147,솔뫼렉스K-1아파트,2915511500,광주광역시,남구,봉선동,,광주광역시 남구 봉선동 494 솔뫼렉스K-1아파트,분양,개별난방,22747.0,1,65.0,솔뫼종합건설,솔뫼,0626554940,,주상복합,광주광역시 남구 봉선로 127,위탁관리,계단식,20050429,0624544940,64,11264.0,0.0,0.0,0.0,65.0,10424.2008,20,20,1,0,61683,35.1239002676225,126.909479791697
A10023937,봉선동한국아델리움2단지,2915511500,광주광역시,남구,봉선동,,광주광역시 남구 봉선동 561-10 봉선동한국아델리움2단지,분양,개별난방,15160.0,1,74.0,한국아델리움,한국아델리움,0626746670,,아파트,광주광역시 남구 제석로80번안길 2,위탁관리,계단식,20061026,0626746671,74,11965.8,0.0,0.0,74.0,0.0,9594.8104,21,21,1,2,61707,35.120793494068,126.911748958469
A10026325,봉선동모아엘가아파트,2915511500,광주광역시,남구,봉선동,,광주광역시 남구 봉선동 31 봉선동모아엘가아파트,분양,개별난방,22845.713,3,128.0,덕평산업개발,모아주택산업,0626559230,http://cafe.daum.net/moa9230,아파트,광주광역시 남구 용대로74번길 8,위탁관리,계단식,20081114,0626554242,128,16084.0,0.0,76.0,52.0,0.0,12847.352,14,14,1,5,61682,35.1222749056331,126.918870282876
A10027004,봉선동 골든뜨레빌,2915511500,광주광역시,남구,봉선동,,광주광역시 남구 봉선동 22-2 봉선동 골든뜨레빌,분양,개별난방,20568.2,10,80.0,지엔씨,지엔씨,0626521100,golden1100@daum.net,연립주택,광주광역시 남구 용대로74번길 11-1,위탁관리(직영+위탁),계단식,20050810,0626521006,80,20030.695,0.0,0.0,0.0,80.0,15880.64,5,5,0,0,61682,35.124676622859,126.921240157504
A10027211,봉선동 제일풍경채 아파트,2915511500,광주광역시,남구,봉선동,,광주광역시 남구 봉선동 1092 봉선동 제일풍경채 아파트,분양,개별난방,59986.242,6,400.0,제일건설,한국자산신탁,0626527734,,아파트,광주광역시 남구 제석로80번길 5,위탁관리,계단식,20161209,0626517728,400,45930.605,0.0,400.0,0.0,0.0,33986.356,20,20,1,0,61702,35.1218152301861,126.907568277131
A10027650,봉선지웰아파트,2915511500,광주광역시,남구,봉선동,,광주광역시 남구 봉선동 1089 봉선지웰아파트,분양,개별난방,25271.09,4,181.0,신영건설주식회사,KB부동산신탁,0626738998,우리들의아름다운공간,아파트,광주광역시 남구 봉선2로 51,위탁관리,계단식,20150918,0624570010,181,19549.47,20.0,161.0,0.0,0.0,14857.41,15,15,1,7,61675,35.1258789729947,126.911968052471
A10028101,봉선3차한국아델리움,2915511500,광주광역시,남구,봉선동,,광주광역시 남구 봉선동 1085 봉선3차한국아델리움,분양,개별난방,46498.0,6,279.0,(주)제이에프케이산업개발,(주)한국건설,0626529006,www.gamis.or.kr,아파트,광주광역시 남구 제석로80번길 36,위탁관리,계단식,20141119,0626539006,279,34125.605,0.0,279.0,0.0,0.0,23679.2451,15,15,2,10,61708,35.1202327674681,126.911149373246
A50306001,봉선남양휴튼1차,2915511500,광주광역시,남구,봉선동,,광주광역시 남구 봉선동 606 봉선남양휴튼1차,분양,개별난방,46476.297,4,200.0,남양주택산업(주),(주)남양건설,0626539933,,아파트,광주광역시 남구 제석로 99,자치관리,계단식,20090224,0626510131,200,32904.38,0.0,0.0,116.0,84.0,28362.8917,15,15,2,8,61701,35.123193687614,126.906510781874
A50306002,모아1-1차,2915511500,광주광역시,남구,봉선동,,광주광역시 남구 봉선동 984 모아1-1차,분양,개별난방,26214.66,4,297.0,모아주택,모아주택,0626730707,모아1-1차.ma-um.co.kr,아파트,광주광역시 남구 봉선중앙로 115,위탁관리,복도식,19861216,0626550138,297,24992.55,297.0,0.0,0.0,0.0,17710.92,9,9,0,4,61689,35.1316451194032,126.910411514957
A50306003,무등파크1차,2915511500,광주광역시,남구,봉선동,,광주광역시 남구 봉선동 172 무등파크1차,분양,개별난방,37270.0,4,299.0,무등건설,무등건설,0626736864,봉선무등1차.apti.co.kr,아파트,광주광역시 남구 용대로 115,자치관리,계단식,19920321,0626731410,299,36441.9,0.0,215.0,84.0,0.0,28212.27,15,15,1,11,61674,35.1262524494271,126.917935761799
A50306004,대화아파트,2915511500,광주광역시,남구,봉선동,,광주광역시 남구 봉선동 610-1 대화아파트,분양,개별난방,35742.0,3,315.0,대화건설,대화건설,0624643947,대화아파트.ma-um.co.kr,주상복합,광주광역시 남구 봉선로96번길 1,자치관리,혼합식,19931127,0626753947,315,32281.13,114.0,153.0,48.0,0.0,26257.62,15,15,1,9,61701,35.1240987019021,126.905985228741
A50306005,라인아파트,2915511500,광주광역시,남구,봉선동,,광주광역시 남구 봉선동 502 라인아파트,분양,개별난방,38750.56,2,318.0,주식회사 라인건설,주식회사 라인건설,0626762435,봉선동라인.ma-um.co.kr/,아파트,광주광역시 남구 봉선로 91,위탁관리,계단식,19920822,0626762435,318,38745.36,0.0,238.0,80.0,0.0,30807.4,25,25,1,7,61696,35.1261766104168,126.90726328795
A50306006,모아1-2차,2915511500,광주광역시,남구,봉선동,,광주광역시 남구 봉선동 984 모아1-2차,분양,개별난방,26664.0,2,340.0,(주) 모아주택,(주) 모아주택,0626760482,,아파트,광주광역시 남구 봉선중앙로 115,위탁관리,혼합식,19870928,0626510193,340,26660.0,220.0,120.0,0.0,0.0,18030.96,10,10,1,8,61689,35.1316451194032,126.910411514957
A50306007,라인광장1차,2915511500,광주광역시,남구,봉선동,,광주광역시 남구 봉선동 985 라인광장1차,분양,개별난방,33000.0,3,385.0,우미건설,우미건설,0626516101,라인광장1차.apti.co.kr,아파트,광주광역시 남구 봉선중앙로 103,위탁관리,복도식,19870128,0626719850,385,32324.93,385.0,0.0,0.0,0.0,21793.97,11,11,1,4,61689,35.1300338096121,126.910367966591
A50306008,봉선동 삼익2차아파트,2915511500,광주광역시,남구,봉선동,,광주광역시 남구 봉선동 128 봉선동 삼익2차아파트,분양,개별난방,47745.6,4,390.0,삼익건설,삼익건설,0626728042,봉선삼익2차.ma-um.co.kr,아파트,광주광역시 남구 봉선로175번길 6,자치관리,계단식,19911127,0626728043,390,45719.37,0.0,300.0,90.0,0.0,37281.6,15,15,0,13,61686,35.1241508957555,126.915670839993
A50306009,봉선동한국아델리움1단지,2915511500,광주광역시,남구,봉선동,,광주광역시 남구 봉선동 70 봉선동한국아델리움1단지,분양,개별난방,103729.95,6,410.0,한국건설,한국건설,0626746633,,아파트,광주광역시 남구 제석로80번안길 11,위탁관리,계단식,20061030,0626746641,410,74417.31,0.0,0.0,188.0,222.0,61070.3779,22,22,2,12,61707,35.119247379082,126.912740581827
A50306010,"라인광장2,3차",2915511500,광주광역시,남구,봉선동,,"광주광역시 남구 봉선동 985 라인광장2,3차",분양,개별난방,31760.0,4,411.0,(주)우미주택,(주)우미주택,0624640067,"라인광장2,3차.ma-um.co.kr",아파트,광주광역시 남구 봉선중앙로 103,위탁관리(직영+위탁),복도식,19871120,0626539830,411,31755.9,411.0,0.0,0.0,0.0,21444.46,11,11,0,4,61689,35.1300338096121,126.910367966591
A50306012,무등파크봉선3차1단지,2915511500,광주광역시,남구,봉선동,,광주광역시 남구 봉선동 23-3 무등파크봉선3차1단지,분양,개별난방,57410.34,2,556.0,(주)무등건설,(주)무등건설),0626759744,www.gamis.or.kr,아파트,광주광역시 남구 용대로 90-1,위탁관리,계단식,19921204,0624469744,556,55134.38,62.0,494.0,0.0,0.0,45566.96,21,21,0,17,61682,35.1233476472385,126.918776406176
A50306013,금호1차,2915511500,광주광역시,남구,봉선동,,광주광역시 남구 봉선동 469-5 금호1차,분양,개별난방,82335.0,8,570.0,금호건설,금호건설,0626755590,,아파트,광주광역시 남구 봉선로133번길 4,자치관리,계단식,19931029,0626523624,570,72004.0,0.0,360.0,90.0,120.0,60138.6,20,20,0,17,61684,35.1248985534812,126.910483851511
A50306014,금호2차,2915511500,광주광역시,남구,봉선동,,광주광역시 남구 봉선동 490-1 금호2차,분양,개별난방,85369.016,9,602.0,(주) 아시아나항공,금호건설,0626523414,gn098.gamis.or.kr,아파트,광주광역시 남구 봉선로 134,자치관리,계단식,19950616,0626515252,602,74884.0,0.0,402.0,80.0,120.0,62360.86,20,20,0,11,61703,35.1228676199932,126.908939418338
A50306015,삼익1차,2915511500,광주광역시,남구,봉선동,,광주광역시 남구 봉선동 470 삼익1차,분양,개별난방,88841.13,9,756.0,(주)삼익건설,(주)삼익건설,0626737934,,아파트,광주광역시 남구 봉선중앙로 46,자치관리,계단식,19901224,0624647934,756,86420.52,0.0,626.0,130.0,0.0,70220.16,15,15,0,28,61685,35.125437699113,126.913391696629
A50306016,봉선동무등파크2차 아파트,2915511500,광주광역시,남구,봉선동,,광주광역시 남구 봉선동 127-15 봉선동무등파크2차 아파트,분양,개별난방,96709.28,5,803.0,무등건설,무등건설,0626726862,무등파크2차.ma-um.co.kr,아파트,광주광역시 남구 봉선2로 96-14,위탁관리,계단식,19920509,0626543223,803,92561.805,0.0,659.0,0.0,144.0,76161.23,24,24,0,20,61686,35.125349394619,126.916778560933
A50306017,라인하이츠,2915511500,광주광역시,남구,봉선동,,광주광역시 남구 봉선동 983 라인하이츠,분양,개별난방,89595.0,10,1134.0,라인건설,라인건설,0626724316,gn048.gamis.or.kr,아파트,광주광역시 남구 대남대로159번길 31,자치관리,혼합식,19870925,0626769840,1134,89595.0,904.0,228.0,0.0,2.0,64652.43,12,12,0,26,61690,35.1310740536714,126.908890894512
A50306018,포스코더샵아파트,2915511500,광주광역시,남구,봉선동,,광주광역시 남구 봉선동 1076 포스코더샵아파트,분양,개별난방,166091.64,11,1140.0,(주)포스코건설,(주)대산주택개발,0626528661,gn142.gamis.or.kr,아파트,광주광역시 남구 효사랑길 14,위탁관리,계단식,20041223,0626528662,1140,135378.5,382.0,386.0,212.0,160.0,105381.3,24,24,1,29,61706,35.1210341118895,126.915348557571
A50306201,라인2.3차,2915511500,광주광역시,남구,봉선동,,광주광역시 남구 봉선동 518 라인2.3차,분양,개별난방,41833.0,6,358.0,주)라인건설,주)라인건설,0626760383,GN157.gamis.or.kr,아파트,광주광역시 남구 제석로80번길 22-10,위탁관리,계단식,19970312,0624460383,358,35398.54,159.0,169.0,30.0,0.0,27517.33,20,20,1,15,61708,35.1212162663424,126.908629254488
A50306204,무등3차2단지,2915511500,광주광역시,남구,봉선동,,광주광역시 남구 봉선동 21 무등3차2단지,분양,개별난방,33291.375,2,309.0,무등건설,무등,0626766218,gn090.gamis.or.kr,아파트,광주광역시 남구 용대로 92-1,위탁관리,계단식,19930721,0624646218,309,33111.5,119.0,136.0,0.0,54.0,26313.34,18,18,0,9,61682,35.1247543308342,126.919337053801
A50370202,봉선더쉴아파트,2915511500,광주광역시,남구,봉선동,,광주광역시 남구 봉선동 1077 봉선더쉴아파트,분양,개별난방,18356.37,2,83.0,(주)동훈건설,한국토지신탁,0626745605,,아파트,광주광역시 남구 제석로 72,위탁관리(직영+위탁),계단식,20091217,0626745606,83,12649.0,0.0,0.0,75.0,8.0,24055.4234,12,12,2,0,61708,35.1211957907998,126.907658496277
A50370203,봉선2차남양휴튼,2915511500,광주광역시,남구,봉선동,,광주광역시 남구 봉선동 1080 봉선2차남양휴튼,분양,개별난방,77958.76,4,315.0,남양건설주식회사,대한토지신탁,0626727254,,주상복합,광주광역시 남구 봉선로 115,자치관리,계단식,20110131,0626727253,315,53775.9,0.0,0.0,224.0,91.0,41523.7281,31,31,3,10,61683,35.1247371446666,126.908109027713
A50376301,봉선모아2단지1차,2915511500,광주광역시,남구,봉선동,,광주광역시 남구 봉선동 1043 봉선모아2단지1차,분양,개별난방,42156.16,3,540.0,(주)모아주택,(주)모아주택,0626733536,봉선모아2단지1차.ma-um.co.kr,아파트,광주광역시 남구 봉선1로 86,위탁관리,복도식,19880910,0626761661,540,42156.16,540.0,0.0,0.0,0.0,28405.86,14,14,0,5,61674,35.1274849186926,126.914720684584
A50381002,명지맨션,2915511500,광주광역시,남구,봉선동,,광주광역시 남구 봉선동 5 명지맨션,분양,개별난방,33644.598,2,419.0,명지주택,명지주택,0626519812,,아파트,광주광역시 남구 용대로 128,위탁관리,복도식,19881220,0626519815,419,32747.172,419.0,0.0,0.0,0.0,24566.002,15,15,0,0,61681,35.1277905354028,126.919275034015
A50381003,쌍용스윗닷홈,2915511500,광주광역시,남구,봉선동,,광주광역시 남구 봉선동 107 쌍용스윗닷홈,분양,개별난방,98442.83,6,425.0,쌍용건설,동원주택건설,0626519327,home.drapt.com/bsdsweet,아파트,광주광역시 남구 봉선중앙로 8,위탁관리,계단식,20050608,0624629327,425,62466.316,0.0,0.0,66.0,359.0,62466.3175,21,21,0,11,61704,35.1217725385745,126.913347854133
A10021111,힐스테이트 지석,2915512000,광주광역시,남구,지석동,,광주광역시 남구 지석동 506- 힐스테이트 지석,분양,개별난방,90772.0,9,571.0,현대엔지니어링,더디시파크지역주택조합,0623853585,https://gn270.gamis.or.kr,아파트,광주광역시 남구 포충로 631-8,위탁관리,계단식,20241126,0623853586,571,64838.215,0.0,502.0,69.0,0.0,50616.7732,20,20,1,16,,35.0843408453174,126.836016106303
A10024570,일진스위트포레,2915512000,광주광역시,남구,지석동,,광주광역시 남구 지석동 444 일진스위트포레,분양,개별난방,51632.195,8,347.0,일진건설,(주)금보,0623715101,일진스위트포레.apti.co.kr/aptHome/,아파트,광주광역시 남구 고싸움로164번길 22,위탁관리,기타,20200709,0623715102,347,51200.28,0.0,347.0,0.0,0.0,28019.0274,15,15,2,13,61751,35.0835108471361,126.832312538861
A50320001,한일베라체,2915512000,광주광역시,남구,지석동,,광주광역시 남구 지석동 443 한일베라체,분양,개별난방,79414.0,10,448.0,한일건설,한일건설,0623851669,hanilb.aptner.com/,아파트,광주광역시 남구 회재로 211,자치관리,계단식,20080924,0623752246,448,59294.1,0.0,234.0,214.0,0.0,44046.232,13,13,1,0,61761,35.0836921924514,126.829525290423
A10023805,에너지밸리풍경채퍼스트파크,2915512100,광주광역시,남구,압촌동,,광주광역시 남구 압촌동 508 에너지밸리풍경채퍼스트파크,분양,개별난방,83470.32,6,533.0,제일건설(주),(주)광주남구첨단피에프브이,0623757500,,아파트,광주광역시 남구 도시첨단산업로 58,위탁관리,계단식,20220415,0623757501,533,45274.69,0.0,533.0,0.0,0.0,45274.691,20,20,1,17,61751,35.0894042034585,126.831225126584
A10023824,남구도시첨단 남해오네뜨 아파트,2915512100,광주광역시,남구,압촌동,,광주광역시 남구 압촌동 504 남구도시첨단 남해오네뜨 아파트,임대,개별난방,79910.17,6,461.0,남해종합개발(주),엔에이치주택(주),0623858543,,아파트,,위탁관리,계단식,20220415,0623858544,461,50982.19,0.0,461.0,0.0,0.0,39182.555,20,20,2,0,61751,35.0893414537757,126.830181818277
